"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2016-03-09T23:00:00.000Z,0,0,0,0
2016-03-10T00:00:00.000Z,0,0,0,0
2016-03-10T01:00:00.000Z,0,0,0,0
2016-03-10T02:00:00.000Z,0,0,0,0
2016-03-10T03:00:00.000Z,0,0,0,0
2016-03-10T04:00:00.000Z,0,0,0,0
2016-03-10T05:00:00.000Z,0.008,0.003,0.014,0.007
2016-03-10T06:00:00.000Z,0.135,0.341,0.604,0.248
2016-03-10T07:00:00.000Z,0.479,1.449,2.007,0.916
2016-03-10T08:00:00.000Z,0.894,2.716,3.518,1.857
2016-03-10T09:00:00.000Z,1.279,3.81,4.613,2.516
2016-03-10T10:00:00.000Z,1.471,4.575,5.264,2.989
2016-03-10T11:00:00.000Z,1.438,4.714,5.43,3.254
2016-03-10T12:00:00.000Z,1.353,4.349,5.129,3.021
2016-03-10T13:00:00.000Z,1.152,3.792,4.384,2.509
2016-03-10T14:00:00.000Z,0.81,2.776,3.153,1.81
2016-03-10T15:00:00.000Z,0.416,1.503,1.644,1.041
2016-03-10T16:00:00.000Z,0.104,0.438,0.418,0.318
2016-03-10T17:00:00.000Z,0.004,0.014,0.011,0.004
2016-03-10T18:00:00.000Z,0,0,0,0
2016-03-10T19:00:00.000Z,0,0,0,0
2016-03-10T20:00:00.000Z,0,0,0,0
2016-03-10T21:00:00.000Z,0,0,0,0
2016-03-10T22:00:00.000Z,0,0,0,0
2016-03-10T23:00:00.000Z,0,0,0,0
2016-03-11T00:00:00.000Z,0,0,0,0
2016-03-11T01:00:00.000Z,0,0,0,0
2016-03-11T02:00:00.000Z,0,0,0,0
2016-03-11T03:00:00.000Z,0,0,0,0
2016-03-11T04:00:00.000Z,0,0,0,0
2016-03-11T05:00:00.000Z,0.012,0.002,0.006,0.006
2016-03-11T06:00:00.000Z,0.148,0.206,0.313,0.173
2016-03-11T07:00:00.000Z,0.482,0.836,1.186,0.616
2016-03-11T08:00:00.000Z,0.939,1.558,2.457,1.069
2016-03-11T09:00:00.000Z,1.356,2.358,3.704,1.414
2016-03-11T10:00:00.000Z,1.599,3.117,4.406,1.753
2016-03-11T11:00:00.000Z,1.502,3.403,4.216,2.032
2016-03-11T12:00:00.000Z,1.215,3.249,3.615,2.055
2016-03-11T13:00:00.000Z,0.921,2.483,2.86,1.799
2016-03-11T14:00:00.000Z,0.608,1.721,2.027,1.169
2016-03-11T15:00:00.000Z,0.287,1.02,1.058,0.504
2016-03-11T16:00:00.000Z,0.059,0.342,0.273,0.068
2016-03-11T17:00:00.000Z,0.002,0.015,0.01,0
2016-03-11T18:00:00.000Z,0,0,0,0
2016-03-11T19:00:00.000Z,0,0,0,0
2016-03-11T20:00:00.000Z,0,0,0,0
2016-03-11T21:00:00.000Z,0,0,0,0
2016-03-11T22:00:00.000Z,0,0,0,0
2016-03-11T23:00:00.000Z,0,0,0,0
2016-03-12T00:00:00.000Z,0,0,0,0
2016-03-12T01:00:00.000Z,0,0,0,0
2016-03-12T02:00:00.000Z,0,0,0,0
2016-03-12T03:00:00.000Z,0,0,0,0
2016-03-12T04:00:00.000Z,0,0,0,0
2016-03-12T05:00:00.000Z,0.012,0.004,0.009,0.007
2016-03-12T06:00:00.000Z,0.127,0.225,0.375,0.124
2016-03-12T07:00:00.000Z,0.318,1.115,1.309,0.501
2016-03-12T08:00:00.000Z,0.665,2.193,2.388,1.042
2016-03-12T09:00:00.000Z,0.957,2.905,3.146,1.637
2016-03-12T10:00:00.000Z,1.073,3.269,3.451,2.159
2016-03-12T11:00:00.000Z,1.138,3.088,3.277,2.294
2016-03-12T12:00:00.000Z,1.066,2.789,2.831,2
2016-03-12T13:00:00.000Z,0.965,2.387,2.294,1.385
2016-03-12T14:00:00.000Z,0.67,1.791,1.641,0.801
2016-03-12T15:00:00.000Z,0.34,1.048,0.889,0.35
2016-03-12T16:00:00.000Z,0.083,0.344,0.254,0.057
2016-03-12T17:00:00.000Z,0.004,0.016,0.013,0
2016-03-12T18:00:00.000Z,0,0,0,0
2016-03-12T19:00:00.000Z,0,0,0,0
2016-03-12T20:00:00.000Z,0,0,0,0
2016-03-12T21:00:00.000Z,0,0,0,0
2016-03-12T22:00:00.000Z,0,0,0,0
2016-03-12T23:00:00.000Z,0,0,0,0
2016-03-13T00:00:00.000Z,0,0,0,0
2016-03-13T01:00:00.000Z,0,0,0,0
2016-03-13T02:00:00.000Z,0,0,0,0
2016-03-13T03:00:00.000Z,0,0,0,0
2016-03-13T04:00:00.000Z,0,0,0,0
2016-03-13T05:00:00.000Z,0.016,0.006,0.004,0.008
2016-03-13T06:00:00.000Z,0.134,0.347,0.19,0.159
2016-03-13T07:00:00.000Z,0.356,0.878,0.648,0.438
2016-03-13T08:00:00.000Z,0.611,1.713,1.262,0.776
2016-03-13T09:00:00.000Z,0.828,2.369,1.835,1.131
2016-03-13T10:00:00.000Z,1.034,2.781,2.488,1.413
2016-03-13T11:00:00.000Z,1.169,3.177,3.181,1.645
2016-03-13T12:00:00.000Z,1.239,3.402,3.511,1.579
2016-03-13T13:00:00.000Z,1.102,3.245,3.279,1.323
2016-03-13T14:00:00.000Z,0.812,2.539,2.507,1.025
2016-03-13T15:00:00.000Z,0.432,1.49,1.379,0.593
2016-03-13T16:00:00.000Z,0.128,0.542,0.39,0.186
2016-03-13T17:00:00.000Z,0.005,0.033,0.017,0.003
2016-03-13T18:00:00.000Z,0,0,0,0
2016-03-13T19:00:00.000Z,0,0,0,0
2016-03-13T20:00:00.000Z,0,0,0,0
2016-03-13T21:00:00.000Z,0,0,0,0
2016-03-13T22:00:00.000Z,0,0,0,0
2016-03-13T23:00:00.000Z,0,0,0,0
2016-03-14T00:00:00.000Z,0,0,0,0
2016-03-14T01:00:00.000Z,0,0,0,0
2016-03-14T02:00:00.000Z,0,0,0,0
2016-03-14T03:00:00.000Z,0,0,0,0
2016-03-14T04:00:00.000Z,0,0,0,0
2016-03-14T05:00:00.000Z,0.034,0.009,0.029,0.014
2016-03-14T06:00:00.000Z,0.525,0.405,0.765,0.217
2016-03-14T07:00:00.000Z,1.902,1.482,2.391,0.797
2016-03-14T08:00:00.000Z,3.163,2.844,4.152,1.604
2016-03-14T09:00:00.000Z,3.797,3.965,5.626,2.33
2016-03-14T10:00:00.000Z,4.212,4.912,6.607,2.847
2016-03-14T11:00:00.000Z,4.565,5.418,6.958,2.984
2016-03-14T12:00:00.000Z,4.514,5.322,6.682,2.909
2016-03-14T13:00:00.000Z,3.854,4.674,5.75,2.521
2016-03-14T14:00:00.000Z,2.644,3.55,4.264,1.935
2016-03-14T15:00:00.000Z,1.372,2.056,2.448,1.135
2016-03-14T16:00:00.000Z,0.342,0.706,0.725,0.382
2016-03-14T17:00:00.000Z,0.015,0.04,0.029,0.005
2016-03-14T18:00:00.000Z,0,0,0,0
2016-03-14T19:00:00.000Z,0,0,0,0
2016-03-14T20:00:00.000Z,0,0,0,0
2016-03-14T21:00:00.000Z,0,0,0,0
2016-03-14T22:00:00.000Z,0,0,0,0
2016-03-14T23:00:00.000Z,0,0,0,0
2016-03-15T00:00:00.000Z,0,0,0,0
2016-03-15T01:00:00.000Z,0,0,0,0
2016-03-15T02:00:00.000Z,0,0,0,0
2016-03-15T03:00:00.000Z,0,0,0,0
2016-03-15T04:00:00.000Z,0,0,0,0
2016-03-15T05:00:00.000Z,0.019,0.006,0.011,0.01
2016-03-15T06:00:00.000Z,0.187,0.199,0.206,0.148
2016-03-15T07:00:00.000Z,0.514,0.747,0.477,0.486
2016-03-15T08:00:00.000Z,0.918,1.211,0.667,0.846
2016-03-15T09:00:00.000Z,1.409,1.466,0.81,1.172
2016-03-15T10:00:00.000Z,1.641,1.34,0.96,1.254
2016-03-15T11:00:00.000Z,1.568,0.98,1.258,0.928
2016-03-15T12:00:00.000Z,1.369,0.761,1.496,0.57
2016-03-15T13:00:00.000Z,1.156,0.691,1.515,0.344
2016-03-15T14:00:00.000Z,0.811,0.684,1.338,0.275
2016-03-15T15:00:00.000Z,0.434,0.583,0.853,0.182
2016-03-15T16:00:00.000Z,0.116,0.243,0.287,0.056
2016-03-15T17:00:00.000Z,0.005,0.021,0.015,0.004
2016-03-15T18:00:00.000Z,0,0,0,0
2016-03-15T19:00:00.000Z,0,0,0,0
2016-03-15T20:00:00.000Z,0,0,0,0
2016-03-15T21:00:00.000Z,0,0,0,0
2016-03-15T22:00:00.000Z,0,0,0,0
2016-03-15T23:00:00.000Z,0,0,0,0
2016-03-16T00:00:00.000Z,0,0,0,0
2016-03-16T01:00:00.000Z,0,0,0,0
2016-03-16T02:00:00.000Z,0,0,0,0
2016-03-16T03:00:00.000Z,0,0,0,0
2016-03-16T04:00:00.000Z,0,0,0,0
2016-03-16T05:00:00.000Z,0.053,0.013,0.018,0.016
2016-03-16T06:00:00.000Z,0.658,0.413,0.408,0.225
2016-03-16T07:00:00.000Z,1.961,1.083,1.351,0.602
2016-03-16T08:00:00.000Z,3.476,2.107,2.55,0.957
2016-03-16T09:00:00.000Z,4.637,2.712,3.725,1.321
2016-03-16T10:00:00.000Z,4.972,2.884,4.602,1.511
2016-03-16T11:00:00.000Z,5.204,2.947,5.347,1.7
2016-03-16T12:00:00.000Z,5.07,3.004,5.568,2.047
2016-03-16T13:00:00.000Z,4.295,3.084,5.137,2.181
2016-03-16T14:00:00.000Z,2.97,2.559,4.05,1.855
2016-03-16T15:00:00.000Z,1.488,1.649,2.452,1.173
2016-03-16T16:00:00.000Z,0.406,0.621,0.791,0.419
2016-03-16T17:00:00.000Z,0.016,0.042,0.035,0.007
2016-03-16T18:00:00.000Z,0,0,0,0
2016-03-16T19:00:00.000Z,0,0,0,0
2016-03-16T20:00:00.000Z,0,0,0,0
2016-03-16T21:00:00.000Z,0,0,0,0
2016-03-16T22:00:00.000Z,0,0,0,0
2016-03-16T23:00:00.000Z,0,0,0,0
2016-03-17T00:00:00.000Z,0,0,0,0
2016-03-17T01:00:00.000Z,0,0,0,0
2016-03-17T02:00:00.000Z,0,0,0,0
2016-03-17T03:00:00.000Z,0,0,0,0
2016-03-17T04:00:00.000Z,0,0,0,0
2016-03-17T05:00:00.000Z,0.082,0.021,0.079,0.03
2016-03-17T06:00:00.000Z,1.027,0.635,1.204,0.382
2016-03-17T07:00:00.000Z,2.744,1.989,3.243,1.248
2016-03-17T08:00:00.000Z,4.235,3.386,5.237,2.083
2016-03-17T09:00:00.000Z,5.159,4.475,6.728,2.744
2016-03-17T10:00:00.000Z,5.677,5.302,7.585,3.24
2016-03-17T11:00:00.000Z,5.799,5.741,7.828,3.582
2016-03-17T12:00:00.000Z,5.492,5.627,7.456,3.448
2016-03-17T13:00:00.000Z,4.673,4.945,6.48,3.012
2016-03-17T14:00:00.000Z,3.473,3.737,4.889,2.24
2016-03-17T15:00:00.000Z,1.918,2.154,2.847,1.266
2016-03-17T16:00:00.000Z,0.55,0.771,0.886,0.423
2016-03-17T17:00:00.000Z,0.025,0.057,0.042,0.033
2016-03-17T18:00:00.000Z,0,0,0,0
2016-03-17T19:00:00.000Z,0,0,0,0
2016-03-17T20:00:00.000Z,0,0,0,0
2016-03-17T21:00:00.000Z,0,0,0,0
2016-03-17T22:00:00.000Z,0,0,0,0
2016-03-17T23:00:00.000Z,0,0,0,0
2016-03-18T00:00:00.000Z,0,0,0,0
2016-03-18T01:00:00.000Z,0,0,0,0
2016-03-18T02:00:00.000Z,0,0,0,0
2016-03-18T03:00:00.000Z,0,0,0,0
2016-03-18T04:00:00.000Z,0,0,0,0
2016-03-18T05:00:00.000Z,0.066,0.024,0.08,0.038
2016-03-18T06:00:00.000Z,0.689,0.548,1.019,0.468
2016-03-18T07:00:00.000Z,1.636,1.633,2.641,1.48
2016-03-18T08:00:00.000Z,2.28,2.568,4.186,2.453
2016-03-18T09:00:00.000Z,2.547,3.182,5.318,3.105
2016-03-18T10:00:00.000Z,2.527,3.512,5.942,3.463
2016-03-18T11:00:00.000Z,2.51,3.571,6.052,3.585
2016-03-18T12:00:00.000Z,2.392,3.399,5.752,3.398
2016-03-18T13:00:00.000Z,2.047,2.928,4.965,2.965
2016-03-18T14:00:00.000Z,1.391,2.198,3.718,2.234
2016-03-18T15:00:00.000Z,0.737,1.264,2.141,1.285
2016-03-18T16:00:00.000Z,0.21,0.424,0.678,0.427
2016-03-18T17:00:00.000Z,0.011,0.03,0.033,0.024
2016-03-18T18:00:00.000Z,0,0,0,0
2016-03-18T19:00:00.000Z,0,0,0,0
2016-03-18T20:00:00.000Z,0,0,0,0
2016-03-18T21:00:00.000Z,0,0,0,0
2016-03-18T22:00:00.000Z,0,0,0,0
2016-03-18T23:00:00.000Z,0,0,0,0
2016-03-19T00:00:00.000Z,0,0,0,0
2016-03-19T01:00:00.000Z,0,0,0,0
2016-03-19T02:00:00.000Z,0,0,0,0
2016-03-19T03:00:00.000Z,0,0,0,0
2016-03-19T04:00:00.000Z,0,0,0,0
2016-03-19T05:00:00.000Z,0.047,0.021,0.041,0.029
2016-03-19T06:00:00.000Z,0.263,0.34,0.585,0.319
2016-03-19T07:00:00.000Z,0.625,0.868,1.548,0.961
2016-03-19T08:00:00.000Z,1.204,1.447,2.638,1.512
2016-03-19T09:00:00.000Z,1.745,1.798,3.357,1.882
2016-03-19T10:00:00.000Z,2.277,2.047,3.71,2.101
2016-03-19T11:00:00.000Z,2.788,2.07,3.873,2.158
2016-03-19T12:00:00.000Z,2.896,1.966,3.764,2.077
2016-03-19T13:00:00.000Z,2.546,1.726,3.207,1.838
2016-03-19T14:00:00.000Z,1.877,1.306,2.42,1.385
2016-03-19T15:00:00.000Z,1.046,0.756,1.398,0.831
2016-03-19T16:00:00.000Z,0.303,0.26,0.426,0.265
2016-03-19T17:00:00.000Z,0.014,0.018,0.021,0.012
2016-03-19T18:00:00.000Z,0,0,0,0
2016-03-19T19:00:00.000Z,0,0,0,0
2016-03-19T20:00:00.000Z,0,0,0,0
2016-03-19T21:00:00.000Z,0,0,0,0
2016-03-19T22:00:00.000Z,0,0,0,0
2016-03-19T23:00:00.000Z,0,0,0,0
2016-03-20T00:00:00.000Z,0,0,0,0
2016-03-20T01:00:00.000Z,0,0,0,0
2016-03-20T02:00:00.000Z,0,0,0,0
2016-03-20T03:00:00.000Z,0,0,0,0
2016-03-20T04:00:00.000Z,0,0,0,0.001
2016-03-20T05:00:00.000Z,0.03,0.019,0.019,0.032
2016-03-20T06:00:00.000Z,0.164,0.254,0.26,0.236
2016-03-20T07:00:00.000Z,0.388,0.555,0.695,0.525
2016-03-20T08:00:00.000Z,0.691,1.033,1.221,0.789
2016-03-20T09:00:00.000Z,1.003,1.415,1.881,1.195
2016-03-20T10:00:00.000Z,1.152,1.728,2.871,1.776
2016-03-20T11:00:00.000Z,1.216,2.186,4.061,2.138
2016-03-20T12:00:00.000Z,1.311,2.423,4.463,2.457
2016-03-20T13:00:00.000Z,1.208,2.256,4.029,2.391
2016-03-20T14:00:00.000Z,0.858,1.623,3.12,1.87
2016-03-20T15:00:00.000Z,0.487,0.895,1.878,1.075
2016-03-20T16:00:00.000Z,0.151,0.319,0.611,0.336
2016-03-20T17:00:00.000Z,0.01,0.025,0.033,0.005
2016-03-20T18:00:00.000Z,0,0,0,0
2016-03-20T19:00:00.000Z,0,0,0,0
2016-03-20T20:00:00.000Z,0,0,0,0
2016-03-20T21:00:00.000Z,0,0,0,0
2016-03-20T22:00:00.000Z,0,0,0,0
2016-03-20T23:00:00.000Z,0,0,0,0
2016-03-21T00:00:00.000Z,0,0,0,0
2016-03-21T01:00:00.000Z,0,0,0,0
2016-03-21T02:00:00.000Z,0,0,0,0
2016-03-21T03:00:00.000Z,0,0,0,0
2016-03-21T04:00:00.000Z,0,0,0,0.001
2016-03-21T05:00:00.000Z,0.036,0.02,0.034,0.028
2016-03-21T06:00:00.000Z,0.279,0.254,0.409,0.201
2016-03-21T07:00:00.000Z,0.737,0.705,1.098,0.526
2016-03-21T08:00:00.000Z,1.408,1.369,2.082,0.948
2016-03-21T09:00:00.000Z,1.848,1.964,3.188,1.51
2016-03-21T10:00:00.000Z,2.045,2.573,3.624,1.924
2016-03-21T11:00:00.000Z,1.839,2.54,3.494,1.958
2016-03-21T12:00:00.000Z,1.673,2.097,2.839,1.781
2016-03-21T13:00:00.000Z,1.294,1.6,2.29,1.474
2016-03-21T14:00:00.000Z,0.901,1.124,1.685,1.097
2016-03-21T15:00:00.000Z,0.492,0.665,0.906,0.65
2016-03-21T16:00:00.000Z,0.142,0.26,0.281,0.239
2016-03-21T17:00:00.000Z,0.009,0.022,0.018,0.005
2016-03-21T18:00:00.000Z,0,0,0,0
2016-03-21T19:00:00.000Z,0,0,0,0
2016-03-21T20:00:00.000Z,0,0,0,0
2016-03-21T21:00:00.000Z,0,0,0,0
2016-03-21T22:00:00.000Z,0,0,0,0
2016-03-21T23:00:00.000Z,0,0,0,0
2016-03-22T00:00:00.000Z,0,0,0,0
2016-03-22T01:00:00.000Z,0,0,0,0
2016-03-22T02:00:00.000Z,0,0,0,0
2016-03-22T03:00:00.000Z,0,0,0,0
2016-03-22T04:00:00.000Z,0,0,0,0.001
2016-03-22T05:00:00.000Z,0.054,0.031,0.047,0.039
2016-03-22T06:00:00.000Z,0.364,0.413,0.548,0.306
2016-03-22T07:00:00.000Z,0.867,1.115,1.58,0.845
2016-03-22T08:00:00.000Z,1.337,2.012,2.607,1.57
2016-03-22T09:00:00.000Z,1.709,2.8,3.129,2.141
2016-03-22T10:00:00.000Z,2.019,3.013,3.021,2.345
2016-03-22T11:00:00.000Z,2.027,2.372,2.852,2.201
2016-03-22T12:00:00.000Z,2.143,2.271,2.578,2.011
2016-03-22T13:00:00.000Z,1.769,1.903,2.014,1.854
2016-03-22T14:00:00.000Z,1.377,1.336,1.388,1.419
2016-03-22T15:00:00.000Z,0.781,0.688,0.882,0.841
2016-03-22T16:00:00.000Z,0.247,0.304,0.357,0.307
2016-03-22T17:00:00.000Z,0.018,0.031,0.032,0.024
2016-03-22T18:00:00.000Z,0,0,0,0
2016-03-22T19:00:00.000Z,0,0,0,0
2016-03-22T20:00:00.000Z,0,0,0,0
2016-03-22T21:00:00.000Z,0,0,0,0
2016-03-22T22:00:00.000Z,0,0,0,0
2016-03-22T23:00:00.000Z,0,0,0,0
2016-03-23T00:00:00.000Z,0,0,0,0
2016-03-23T01:00:00.000Z,0,0,0,0
2016-03-23T02:00:00.000Z,0,0,0,0
2016-03-23T03:00:00.000Z,0,0,0,0
2016-03-23T04:00:00.000Z,0,0,0,0.001
2016-03-23T05:00:00.000Z,0.056,0.027,0.061,0.027
2016-03-23T06:00:00.000Z,0.316,0.264,0.583,0.174
2016-03-23T07:00:00.000Z,0.758,0.698,1.505,0.467
2016-03-23T08:00:00.000Z,1.174,1.282,2.541,0.809
2016-03-23T09:00:00.000Z,1.621,1.721,3.339,1.023
2016-03-23T10:00:00.000Z,1.718,2.077,3.667,1.202
2016-03-23T11:00:00.000Z,1.688,2.323,3.471,1.284
2016-03-23T12:00:00.000Z,1.738,2.345,3.245,1.307
2016-03-23T13:00:00.000Z,1.514,2.147,2.881,1.081
2016-03-23T14:00:00.000Z,1.143,1.674,2.228,0.789
2016-03-23T15:00:00.000Z,0.672,1.083,1.298,0.352
2016-03-23T16:00:00.000Z,0.229,0.448,0.491,0.083
2016-03-23T17:00:00.000Z,0.018,0.053,0.044,0
2016-03-23T18:00:00.000Z,0,0,0,0
2016-03-23T19:00:00.000Z,0,0,0,0
2016-03-23T20:00:00.000Z,0,0,0,0
2016-03-23T21:00:00.000Z,0,0,0,0
2016-03-23T22:00:00.000Z,0,0,0,0
2016-03-23T23:00:00.000Z,0,0,0,0
2016-03-24T00:00:00.000Z,0,0,0,0
2016-03-24T01:00:00.000Z,0,0,0,0
2016-03-24T02:00:00.000Z,0,0,0,0
2016-03-24T03:00:00.000Z,0,0,0,0
2016-03-24T04:00:00.000Z,0,0,0,0.001
2016-03-24T05:00:00.000Z,0.085,0.027,0.07,0.046
2016-03-24T06:00:00.000Z,0.495,0.336,0.674,0.265
2016-03-24T07:00:00.000Z,1.079,0.908,1.865,0.602
2016-03-24T08:00:00.000Z,1.671,1.401,3.212,1.029
2016-03-24T09:00:00.000Z,2.304,1.728,3.99,1.665
2016-03-24T10:00:00.000Z,2.722,1.899,3.704,1.885
2016-03-24T11:00:00.000Z,2.867,1.64,3.372,1.749
2016-03-24T12:00:00.000Z,3.099,1.449,3.038,1.57
2016-03-24T13:00:00.000Z,3.062,1.268,2.531,1.392
2016-03-24T14:00:00.000Z,2.439,0.988,1.823,1.057
2016-03-24T15:00:00.000Z,1.449,0.62,1.032,0.648
2016-03-24T16:00:00.000Z,0.469,0.246,0.32,0.234
2016-03-24T17:00:00.000Z,0.031,0.022,0.02,0.008
2016-03-24T18:00:00.000Z,0,0,0,0
2016-03-24T19:00:00.000Z,0,0,0,0
2016-03-24T20:00:00.000Z,0,0,0,0
2016-03-24T21:00:00.000Z,0,0,0,0
2016-03-24T22:00:00.000Z,0,0,0,0
2016-03-24T23:00:00.000Z,0,0,0,0
2016-03-25T00:00:00.000Z,0,0,0,0
2016-03-25T01:00:00.000Z,0,0,0,0
2016-03-25T02:00:00.000Z,0,0,0,0
2016-03-25T03:00:00.000Z,0,0,0,0
2016-03-25T04:00:00.000Z,0,0,0,0.001
2016-03-25T05:00:00.000Z,0.059,0.019,0.037,0.028
2016-03-25T06:00:00.000Z,0.317,0.169,0.339,0.17
2016-03-25T07:00:00.000Z,0.719,0.591,0.876,0.436
2016-03-25T08:00:00.000Z,1.103,0.896,1.38,0.682
2016-03-25T09:00:00.000Z,1.345,1.002,1.588,0.859
2016-03-25T10:00:00.000Z,1.423,1.07,1.611,0.814
2016-03-25T11:00:00.000Z,1.204,1.031,1.62,0.715
2016-03-25T12:00:00.000Z,1.013,1.022,1.435,0.59
2016-03-25T13:00:00.000Z,0.894,0.849,1.164,0.421
2016-03-25T14:00:00.000Z,0.674,0.695,0.822,0.338
2016-03-25T15:00:00.000Z,0.382,0.469,0.517,0.188
2016-03-25T16:00:00.000Z,0.141,0.265,0.203,0.065
2016-03-25T17:00:00.000Z,0.013,0.037,0.022,0.006
2016-03-25T18:00:00.000Z,0,0,0,0
2016-03-25T19:00:00.000Z,0,0,0,0
2016-03-25T20:00:00.000Z,0,0,0,0
2016-03-25T21:00:00.000Z,0,0,0,0
2016-03-25T22:00:00.000Z,0,0,0,0
2016-03-25T23:00:00.000Z,0,0,0,0
2016-03-26T00:00:00.000Z,0,0,0,0
2016-03-26T01:00:00.000Z,0,0,0,0
2016-03-26T02:00:00.000Z,0,0,0,0
2016-03-26T03:00:00.000Z,0,0,0,0
2016-03-26T04:00:00.000Z,0,0,0,0.001
2016-03-26T05:00:00.000Z,0.101,0.069,0.08,0.039
2016-03-26T06:00:00.000Z,0.577,0.713,0.632,0.336
2016-03-26T07:00:00.000Z,1.469,1.951,1.539,1.079
2016-03-26T08:00:00.000Z,2.742,3.406,2.529,1.994
2016-03-26T09:00:00.000Z,3.793,4.736,3.464,2.743
2016-03-26T10:00:00.000Z,4.333,5.096,4.017,3.058
2016-03-26T11:00:00.000Z,4.697,4.917,4.155,3.07
2016-03-26T12:00:00.000Z,4.745,4.707,4.439,3.044
2016-03-26T13:00:00.000Z,4.457,4.524,4.439,2.903
2016-03-26T14:00:00.000Z,3.569,3.691,3.859,2.382
2016-03-26T15:00:00.000Z,2.178,2.236,2.626,1.476
2016-03-26T16:00:00.000Z,0.783,0.893,1.08,0.636
2016-03-26T17:00:00.000Z,0.068,0.12,0.1,0.071
2016-03-26T18:00:00.000Z,0,0,0,0
2016-03-26T19:00:00.000Z,0,0,0,0
2016-03-26T20:00:00.000Z,0,0,0,0
2016-03-26T21:00:00.000Z,0,0,0,0
2016-03-26T22:00:00.000Z,0,0,0,0
2016-03-26T23:00:00.000Z,0,0,0,0
2016-03-27T00:00:00.000Z,0,0,0,0
2016-03-27T01:00:00.000Z,0,0,0,0
2016-03-27T02:00:00.000Z,0,0,0,0
2016-03-27T03:00:00.000Z,0,0,0,0
2016-03-27T04:00:00.000Z,0.001,0,0,0.002
2016-03-27T05:00:00.000Z,0.293,0.045,0.283,0.056
2016-03-27T06:00:00.000Z,1.497,0.443,1.366,0.394
2016-03-27T07:00:00.000Z,3.059,0.82,2.624,0.733
2016-03-27T08:00:00.000Z,3.964,1.2,3.321,0.838
2016-03-27T09:00:00.000Z,4.364,1.756,3.514,1.055
2016-03-27T10:00:00.000Z,4.262,2.645,3.627,1.257
2016-03-27T11:00:00.000Z,3.703,3.427,3.74,1.49
2016-03-27T12:00:00.000Z,2.743,3.068,3.432,1.391
2016-03-27T13:00:00.000Z,1.962,2.599,3.004,1.196
2016-03-27T14:00:00.000Z,1.235,2.258,2.422,0.843
2016-03-27T15:00:00.000Z,0.672,1.636,1.543,0.584
2016-03-27T16:00:00.000Z,0.256,0.751,0.701,0.217
2016-03-27T17:00:00.000Z,0.029,0.099,0.094,0.019
2016-03-27T18:00:00.000Z,0,0,0,0
2016-03-27T19:00:00.000Z,0,0,0,0
2016-03-27T20:00:00.000Z,0,0,0,0
2016-03-27T21:00:00.000Z,0,0,0,0
2016-03-27T22:00:00.000Z,0,0,0,0
2016-03-27T23:00:00.000Z,0,0,0,0
2016-03-28T00:00:00.000Z,0,0,0,0
2016-03-28T01:00:00.000Z,0,0,0,0
2016-03-28T02:00:00.000Z,0,0,0,0
2016-03-28T03:00:00.000Z,0,0,0,0
2016-03-28T04:00:00.000Z,0.002,0,0,0.004
2016-03-28T05:00:00.000Z,0.327,0.07,0.271,0.064
2016-03-28T06:00:00.000Z,1.605,0.584,1.515,0.547
2016-03-28T07:00:00.000Z,3.21,1.263,3.114,1.217
2016-03-28T08:00:00.000Z,4.326,1.648,4.029,1.632
2016-03-28T09:00:00.000Z,4.892,2.012,4.332,1.577
2016-03-28T10:00:00.000Z,4.923,2.182,3.946,1.353
2016-03-28T11:00:00.000Z,4.419,2.017,3.26,1.475
2016-03-28T12:00:00.000Z,3.148,2.138,2.83,1.87
2016-03-28T13:00:00.000Z,1.711,1.944,2.587,1.889
2016-03-28T14:00:00.000Z,0.978,1.627,2.011,1.698
2016-03-28T15:00:00.000Z,0.718,1.406,1.412,1.145
2016-03-28T16:00:00.000Z,0.274,0.765,0.705,0.376
2016-03-28T17:00:00.000Z,0.027,0.095,0.101,0.005
2016-03-28T18:00:00.000Z,0,0,0,0
2016-03-28T19:00:00.000Z,0,0,0,0
2016-03-28T20:00:00.000Z,0,0,0,0
2016-03-28T21:00:00.000Z,0,0,0,0
2016-03-28T22:00:00.000Z,0,0,0,0
2016-03-28T23:00:00.000Z,0,0,0,0
2016-03-29T00:00:00.000Z,0,0,0,0
2016-03-29T01:00:00.000Z,0,0,0,0
2016-03-29T02:00:00.000Z,0,0,0,0
2016-03-29T03:00:00.000Z,0,0,0,0
2016-03-29T04:00:00.000Z,0.002,0,0,0.004
2016-03-29T05:00:00.000Z,0.17,0.089,0.184,0.095
2016-03-29T06:00:00.000Z,0.712,0.667,1.151,0.598
2016-03-29T07:00:00.000Z,1.451,1.482,2.526,1.521
2016-03-29T08:00:00.000Z,2.029,2.176,3.55,2.277
2016-03-29T09:00:00.000Z,2.515,2.667,4.307,2.705
2016-03-29T10:00:00.000Z,2.717,3.064,4.936,2.884
2016-03-29T11:00:00.000Z,2.87,3.173,5.094,3.005
2016-03-29T12:00:00.000Z,3.066,3.446,5.05,2.765
2016-03-29T13:00:00.000Z,2.805,3.335,4.613,2.227
2016-03-29T14:00:00.000Z,2.35,2.533,3.492,1.563
2016-03-29T15:00:00.000Z,1.422,1.657,2.178,0.927
2016-03-29T16:00:00.000Z,0.57,0.847,0.813,0.393
