"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2010-04-19T06:00:00.000Z,0.269,0,1.135,0.546
2010-04-19T07:00:00.000Z,0.371,0,1.889,0.909
2010-04-19T08:00:00.000Z,0.54,0,2.554,1.228
2010-04-19T09:00:00.000Z,0.678,0,2.963,1.425
2010-04-19T10:00:00.000Z,0.703,0,3.05,1.467
2010-04-19T11:00:00.000Z,0.719,0,3.035,1.46
2010-04-19T12:00:00.000Z,0.717,0,2.77,1.333
2010-04-19T13:00:00.000Z,0.612,0,2.43,1.169
2010-04-19T14:00:00.000Z,0.421,0,1.944,0.935
2010-04-19T15:00:00.000Z,0.255,0,1.251,0.602
2010-04-19T16:00:00.000Z,0.127,0,0.583,0.281
2010-04-19T17:00:00.000Z,0.026,0,0.134,0.065
2010-04-19T18:00:00.000Z,0,0,0.006,0.003
2010-04-19T19:00:00.000Z,0,0,0,0
2010-04-19T20:00:00.000Z,0,0,0,0
2010-04-19T21:00:00.000Z,0,0,0,0
2010-04-19T22:00:00.000Z,0,0,0,0
2010-04-19T23:00:00.000Z,0,0,0,0
2010-04-20T00:00:00.000Z,0,0,0,0
2010-04-20T01:00:00.000Z,0,0,0,0
2010-04-20T02:00:00.000Z,0,0,0,0
2010-04-20T03:00:00.000Z,0,0,0.001,0.001
2010-04-20T04:00:00.000Z,0.005,0,0.049,0.024
2010-04-20T05:00:00.000Z,0.162,0,0.41,0.197
2010-04-20T06:00:00.000Z,0.399,0,0.93,0.447
2010-04-20T07:00:00.000Z,0.414,0,1.558,0.749
2010-04-20T08:00:00.000Z,0.539,0,2.195,1.056
2010-04-20T09:00:00.000Z,0.585,0,2.595,1.248
2010-04-20T10:00:00.000Z,0.602,0,2.668,1.283
2010-04-20T11:00:00.000Z,0.596,0,2.533,1.218
2010-04-20T12:00:00.000Z,0.563,0,2.56,1.231
2010-04-20T13:00:00.000Z,0.441,0,2.248,1.081
2010-04-20T14:00:00.000Z,0.346,0,1.738,0.836
2010-04-20T15:00:00.000Z,0.262,0,1.074,0.517
2010-04-20T16:00:00.000Z,0.108,0,0.53,0.255
2010-04-20T17:00:00.000Z,0.021,0,0.129,0.062
2010-04-20T18:00:00.000Z,0,0,0.004,0.002
2010-04-20T19:00:00.000Z,0,0,0,0
2010-04-20T20:00:00.000Z,0,0,0,0
2010-04-20T21:00:00.000Z,0,0,0,0
2010-04-20T22:00:00.000Z,0,0,0,0
2010-04-20T23:00:00.000Z,0,0,0,0
2010-04-21T00:00:00.000Z,0,0,0,0
2010-04-21T01:00:00.000Z,0,0,0,0
2010-04-21T02:00:00.000Z,0,0,0,0
2010-04-21T03:00:00.000Z,0,0,0.002,0.001
2010-04-21T04:00:00.000Z,0.005,0,0.055,0.026
2010-04-21T05:00:00.000Z,0.151,0,0.357,0.172
2010-04-21T06:00:00.000Z,0.327,0,0.91,0.438
2010-04-21T07:00:00.000Z,0.259,0,1.586,0.763
2010-04-21T08:00:00.000Z,0.298,0,2.066,0.994
2010-04-21T09:00:00.000Z,0.411,0,2.545,1.224
2010-04-21T10:00:00.000Z,0.38,0,2.652,1.276
2010-04-21T11:00:00.000Z,0.381,0,2.593,1.247
2010-04-21T12:00:00.000Z,0.454,0,2.461,1.184
2010-04-21T13:00:00.000Z,0.439,0,2.205,1.061
2010-04-21T14:00:00.000Z,0.339,0,1.768,0.85
2010-04-21T15:00:00.000Z,0.235,0,1.187,0.571
2010-04-21T16:00:00.000Z,0.12,0,0.511,0.246
2010-04-21T17:00:00.000Z,0.029,0,0.132,0.064
2010-04-21T18:00:00.000Z,0,0,0.007,0.003
2010-04-21T19:00:00.000Z,0,0,0,0
2010-04-21T20:00:00.000Z,0,0,0,0
2010-04-21T21:00:00.000Z,0,0,0,0
2010-04-21T22:00:00.000Z,0,0,0,0
2010-04-21T23:00:00.000Z,0,0,0,0
2010-04-22T00:00:00.000Z,0,0,0,0
2010-04-22T01:00:00.000Z,0,0,0,0
2010-04-22T02:00:00.000Z,0,0,0,0
2010-04-22T03:00:00.000Z,0,0,0.004,0.002
2010-04-22T04:00:00.000Z,0.008,0,0.081,0.039
2010-04-22T05:00:00.000Z,0.12,0,0.482,0.232
2010-04-22T06:00:00.000Z,0.245,0,1.183,0.569
2010-04-22T07:00:00.000Z,0.276,0,1.918,0.923
2010-04-22T08:00:00.000Z,0.315,0,2.49,1.197
2010-04-22T09:00:00.000Z,0.408,0,2.86,1.376
2010-04-22T10:00:00.000Z,0.414,0,3.102,1.492
2010-04-22T11:00:00.000Z,0.525,0,3.098,1.49
2010-04-22T12:00:00.000Z,0.551,0,3.016,1.451
2010-04-22T13:00:00.000Z,0.462,0,2.686,1.292
2010-04-22T14:00:00.000Z,0.328,0,2.161,1.04
2010-04-22T15:00:00.000Z,0.233,0,1.445,0.695
2010-04-22T16:00:00.000Z,0.135,0,0.698,0.336
2010-04-22T17:00:00.000Z,0.032,0,0.192,0.092
2010-04-22T18:00:00.000Z,0.001,0,0.012,0.006
2010-04-22T19:00:00.000Z,0,0,0,0
2010-04-22T20:00:00.000Z,0,0,0,0
2010-04-22T21:00:00.000Z,0,0,0,0
2010-04-22T22:00:00.000Z,0,0,0,0
2010-04-22T23:00:00.000Z,0,0,0,0
2010-04-23T00:00:00.000Z,0,0,0,0
2010-04-23T01:00:00.000Z,0,0,0,0
2010-04-23T02:00:00.000Z,0,0,0,0
2010-04-23T03:00:00.000Z,0,0,0.006,0.003
2010-04-23T04:00:00.000Z,0.018,0,0.103,0.05
2010-04-23T05:00:00.000Z,0.225,0,0.531,0.255
2010-04-23T06:00:00.000Z,0.322,0,1.236,0.594
2010-04-23T07:00:00.000Z,0.409,0,1.961,0.943
2010-04-23T08:00:00.000Z,0.568,0,2.55,1.227
2010-04-23T09:00:00.000Z,0.575,0,2.937,1.413
2010-04-23T10:00:00.000Z,0.641,0,3.078,1.481
2010-04-23T11:00:00.000Z,0.708,0,3.077,1.48
2010-04-23T12:00:00.000Z,0.669,0,2.956,1.422
2010-04-23T13:00:00.000Z,0.597,0,2.606,1.253
2010-04-23T14:00:00.000Z,0.464,0,2.032,0.977
2010-04-23T15:00:00.000Z,0.332,0,1.354,0.651
2010-04-23T16:00:00.000Z,0.166,0,0.68,0.327
2010-04-23T17:00:00.000Z,0.033,0,0.173,0.083
2010-04-23T18:00:00.000Z,0.001,0,0.012,0.006
2010-04-23T19:00:00.000Z,0,0,0,0
2010-04-23T20:00:00.000Z,0,0,0,0
2010-04-23T21:00:00.000Z,0,0,0,0
2010-04-23T22:00:00.000Z,0,0,0,0
2010-04-23T23:00:00.000Z,0,0,0,0
2010-04-24T00:00:00.000Z,0,0,0,0
2010-04-24T01:00:00.000Z,0,0,0,0
2010-04-24T02:00:00.000Z,0,0,0,0
2010-04-24T03:00:00.000Z,0,0,0.006,0.003
2010-04-24T04:00:00.000Z,0.015,0,0.096,0.046
2010-04-24T05:00:00.000Z,0.158,0,0.513,0.247
2010-04-24T06:00:00.000Z,0.249,0,1.207,0.581
2010-04-24T07:00:00.000Z,0.342,0,1.977,0.951
2010-04-24T08:00:00.000Z,0.412,0,2.632,1.266
2010-04-24T09:00:00.000Z,0.468,0,3.091,1.487
2010-04-24T10:00:00.000Z,0.644,0,3.331,1.602
2010-04-24T11:00:00.000Z,0.737,0,3.364,1.618
2010-04-24T12:00:00.000Z,0.676,0,3.212,1.545
2010-04-24T13:00:00.000Z,0.631,0,2.876,1.383
2010-04-24T14:00:00.000Z,0.487,0,2.31,1.111
2010-04-24T15:00:00.000Z,0.344,0,1.527,0.735
2010-04-24T16:00:00.000Z,0.182,0,0.715,0.344
2010-04-24T17:00:00.000Z,0.039,0,0.175,0.084
2010-04-24T18:00:00.000Z,0.001,0,0.012,0.006
2010-04-24T19:00:00.000Z,0,0,0,0
2010-04-24T20:00:00.000Z,0,0,0,0
2010-04-24T21:00:00.000Z,0,0,0,0
2010-04-24T22:00:00.000Z,0,0,0,0
2010-04-24T23:00:00.000Z,0,0,0,0
2010-04-25T00:00:00.000Z,0,0,0,0
2010-04-25T01:00:00.000Z,0,0,0,0
2010-04-25T02:00:00.000Z,0,0,0,0
2010-04-25T03:00:00.000Z,0,0,0.007,0.003
2010-04-25T04:00:00.000Z,0.013,0,0.098,0.047
2010-04-25T05:00:00.000Z,0.126,0,0.517,0.249
2010-04-25T06:00:00.000Z,0.232,0,1.22,0.587
2010-04-25T07:00:00.000Z,0.39,0,1.978,0.951
2010-04-25T08:00:00.000Z,0.555,0,2.593,1.247
2010-04-25T09:00:00.000Z,0.65,0,3.024,1.455
2010-04-25T10:00:00.000Z,0.69,0,3.225,1.551
2010-04-25T11:00:00.000Z,0.71,0,3.155,1.518
2010-04-25T12:00:00.000Z,0.689,0,3.033,1.459
2010-04-25T13:00:00.000Z,0.651,0,2.756,1.326
2010-04-25T14:00:00.000Z,0.481,0,2.179,1.048
2010-04-25T15:00:00.000Z,0.337,0,1.381,0.664
2010-04-25T16:00:00.000Z,0.172,0,0.607,0.292
2010-04-25T17:00:00.000Z,0.039,0,0.155,0.074
2010-04-25T18:00:00.000Z,0.001,0,0.008,0.004
2010-04-25T19:00:00.000Z,0,0,0,0
2010-04-25T20:00:00.000Z,0,0,0,0
2010-04-25T21:00:00.000Z,0,0,0,0
2010-04-25T22:00:00.000Z,0,0,0,0
2010-04-25T23:00:00.000Z,0,0,0,0
2010-04-26T00:00:00.000Z,0,0,0,0
2010-04-26T01:00:00.000Z,0,0,0,0
2010-04-26T02:00:00.000Z,0,0,0,0
2010-04-26T03:00:00.000Z,0,0,0.002,0.001
2010-04-26T04:00:00.000Z,0.017,0,0.065,0.031
2010-04-26T05:00:00.000Z,0.113,0,0.324,0.156
2010-04-26T06:00:00.000Z,0.21,0,0.621,0.299
2010-04-26T07:00:00.000Z,0.341,0,0.72,0.346
2010-04-26T08:00:00.000Z,0.469,0,0.944,0.454
2010-04-26T09:00:00.000Z,0.498,0,1.254,0.603
2010-04-26T10:00:00.000Z,0.512,0,1.369,0.659
2010-04-26T11:00:00.000Z,0.514,0,1.693,0.814
2010-04-26T12:00:00.000Z,0.401,0,2.02,0.971
2010-04-26T13:00:00.000Z,0.23,0,1.984,0.954
2010-04-26T14:00:00.000Z,0.122,0,1.549,0.745
2010-04-26T15:00:00.000Z,0.13,0,1.062,0.511
2010-04-26T16:00:00.000Z,0.054,0,0.545,0.262
2010-04-26T17:00:00.000Z,0.013,0,0.152,0.073
2010-04-26T18:00:00.000Z,0.001,0,0.01,0.005
2010-04-26T19:00:00.000Z,0,0,0,0
2010-04-26T20:00:00.000Z,0,0,0,0
2010-04-26T21:00:00.000Z,0,0,0,0
2010-04-26T22:00:00.000Z,0,0,0,0
2010-04-26T23:00:00.000Z,0,0,0,0
2010-04-27T00:00:00.000Z,0,0,0,0
2010-04-27T01:00:00.000Z,0,0,0,0
2010-04-27T02:00:00.000Z,0,0,0,0
2010-04-27T03:00:00.000Z,0,0,0.005,0.003
2010-04-27T04:00:00.000Z,0.012,0,0.086,0.041
2010-04-27T05:00:00.000Z,0.053,0,0.469,0.225
2010-04-27T06:00:00.000Z,0.139,0,0.989,0.475
2010-04-27T07:00:00.000Z,0.269,0,1.609,0.774
2010-04-27T08:00:00.000Z,0.452,0,2.272,1.093
2010-04-27T09:00:00.000Z,0.477,0,2.661,1.28
2010-04-27T10:00:00.000Z,0.504,0,2.583,1.242
2010-04-27T11:00:00.000Z,0.522,0,2.368,1.139
2010-04-27T12:00:00.000Z,0.326,0,2.425,1.166
2010-04-27T13:00:00.000Z,0.264,0,2.082,1.001
2010-04-27T14:00:00.000Z,0.201,0,1.831,0.881
2010-04-27T15:00:00.000Z,0.132,0,1.322,0.636
2010-04-27T16:00:00.000Z,0.07,0,0.704,0.339
2010-04-27T17:00:00.000Z,0.021,0,0.203,0.098
2010-04-27T18:00:00.000Z,0.001,0,0.012,0.006
2010-04-27T19:00:00.000Z,0,0,0,0
2010-04-27T20:00:00.000Z,0,0,0,0
2010-04-27T21:00:00.000Z,0,0,0,0
2010-04-27T22:00:00.000Z,0,0,0,0
2010-04-27T23:00:00.000Z,0,0,0,0
2010-04-28T00:00:00.000Z,0,0,0,0
2010-04-28T01:00:00.000Z,0,0,0,0
2010-04-28T02:00:00.000Z,0,0,0,0
2010-04-28T03:00:00.000Z,0,0,0.005,0.002
2010-04-28T04:00:00.000Z,0.026,0,0.086,0.041
2010-04-28T05:00:00.000Z,0.174,0,0.522,0.251
2010-04-28T06:00:00.000Z,0.378,0,1.228,0.591
2010-04-28T07:00:00.000Z,0.364,0,1.964,0.945
2010-04-28T08:00:00.000Z,0.459,0,2.575,1.239
2010-04-28T09:00:00.000Z,0.599,0,2.95,1.419
2010-04-28T10:00:00.000Z,0.642,0,3.178,1.529
2010-04-28T11:00:00.000Z,0.593,0,3.168,1.524
2010-04-28T12:00:00.000Z,0.596,0,3.042,1.463
2010-04-28T13:00:00.000Z,0.579,0,2.742,1.319
2010-04-28T14:00:00.000Z,0.471,0,2.213,1.064
2010-04-28T15:00:00.000Z,0.295,0,1.53,0.736
2010-04-28T16:00:00.000Z,0.139,0,0.751,0.361
2010-04-28T17:00:00.000Z,0.039,0,0.214,0.103
2010-04-28T18:00:00.000Z,0.001,0,0.012,0.006
2010-04-28T19:00:00.000Z,0,0,0,0
2010-04-28T20:00:00.000Z,0,0,0,0
2010-04-28T21:00:00.000Z,0,0,0,0
2010-04-28T22:00:00.000Z,0,0,0,0
2010-04-28T23:00:00.000Z,0,0,0,0
2010-04-29T00:00:00.000Z,0,0,0,0
2010-04-29T01:00:00.000Z,0,0,0,0
2010-04-29T02:00:00.000Z,0,0,0,0
2010-04-29T03:00:00.000Z,0,0,0.005,0.002
2010-04-29T04:00:00.000Z,0.034,0,0.076,0.036
2010-04-29T05:00:00.000Z,0.148,0,0.518,0.249
2010-04-29T06:00:00.000Z,0.233,0,1.214,0.584
2010-04-29T07:00:00.000Z,0.358,0,1.928,0.927
2010-04-29T08:00:00.000Z,0.509,0,2.522,1.213
2010-04-29T09:00:00.000Z,0.647,0,2.966,1.426
2010-04-29T10:00:00.000Z,0.662,0,3.17,1.525
2010-04-29T11:00:00.000Z,0.66,0,3.161,1.52
2010-04-29T12:00:00.000Z,0.577,0,2.943,1.416
2010-04-29T13:00:00.000Z,0.46,0,2.612,1.256
2010-04-29T14:00:00.000Z,0.387,0,2.107,1.013
2010-04-29T15:00:00.000Z,0.251,0,1.398,0.673
2010-04-29T16:00:00.000Z,0.117,0,0.681,0.327
2010-04-29T17:00:00.000Z,0.032,0,0.197,0.095
2010-04-29T18:00:00.000Z,0.001,0,0.01,0.005
2010-04-29T19:00:00.000Z,0,0,0,0
2010-04-29T20:00:00.000Z,0,0,0,0
2010-04-29T21:00:00.000Z,0,0,0,0
2010-04-29T22:00:00.000Z,0,0,0,0
2010-04-29T23:00:00.000Z,0,0,0,0
2010-04-30T00:00:00.000Z,0,0,0,0
2010-04-30T01:00:00.000Z,0,0,0,0
2010-04-30T02:00:00.000Z,0,0,0,0
2010-04-30T03:00:00.000Z,0,0,0.001,0
2010-04-30T04:00:00.000Z,0.025,0,0.072,0.034
2010-04-30T05:00:00.000Z,0.068,0,0.355,0.171
2010-04-30T06:00:00.000Z,0.192,0,0.725,0.349
2010-04-30T07:00:00.000Z,0.325,0,0.989,0.476
2010-04-30T08:00:00.000Z,0.379,0,1.388,0.668
2010-04-30T09:00:00.000Z,0.44,0,2.019,0.971
2010-04-30T10:00:00.000Z,0.544,0,2.062,0.992
2010-04-30T11:00:00.000Z,0.492,0,2.154,1.036
2010-04-30T12:00:00.000Z,0.351,0,2.017,0.97
2010-04-30T13:00:00.000Z,0.312,0,1.487,0.715
2010-04-30T14:00:00.000Z,0.233,0,1.206,0.58
2010-04-30T15:00:00.000Z,0.149,0,0.791,0.38
2010-04-30T16:00:00.000Z,0.08,0,0.384,0.185
2010-04-30T17:00:00.000Z,0.026,0,0.121,0.058
2010-04-30T18:00:00.000Z,0.001,0,0.006,0.003
2010-04-30T19:00:00.000Z,0,0,0,0
2010-04-30T20:00:00.000Z,0,0,0,0
2010-04-30T21:00:00.000Z,0,0,0,0
2010-04-30T22:00:00.000Z,0,0,0,0
2010-04-30T23:00:00.000Z,0,0,0,0
2010-05-01T00:00:00.000Z,0,0,0,0
2010-05-01T01:00:00.000Z,0,0,0,0
2010-05-01T02:00:00.000Z,0,0,0,0
2010-05-01T03:00:00.000Z,0,0,0.003,0.002
2010-05-01T04:00:00.000Z,0.016,0,0.065,0.031
2010-05-01T05:00:00.000Z,0.048,0,0.35,0.168
2010-05-01T06:00:00.000Z,0.105,0,0.842,0.405
2010-05-01T07:00:00.000Z,0.145,0,1.415,0.681
2010-05-01T08:00:00.000Z,0.186,0,1.941,0.934
2010-05-01T09:00:00.000Z,0.273,0,2.5,1.202
2010-05-01T10:00:00.000Z,0.408,0,2.447,1.177
2010-05-01T11:00:00.000Z,0.434,0,2.15,1.034
2010-05-01T12:00:00.000Z,0.368,0,1.764,0.849
2010-05-01T13:00:00.000Z,0.339,0,1.353,0.651
2010-05-01T14:00:00.000Z,0.311,0,0.945,0.455
2010-05-01T15:00:00.000Z,0.124,0,0.611,0.294
2010-05-01T16:00:00.000Z,0.071,0,0.337,0.162
2010-05-01T17:00:00.000Z,0.028,0,0.104,0.05
2010-05-01T18:00:00.000Z,0.002,0,0.011,0.005
2010-05-01T19:00:00.000Z,0,0,0,0
2010-05-01T20:00:00.000Z,0,0,0,0
2010-05-01T21:00:00.000Z,0,0,0,0
2010-05-01T22:00:00.000Z,0,0,0,0
2010-05-01T23:00:00.000Z,0,0,0,0
2010-05-02T00:00:00.000Z,0,0,0,0
2010-05-02T01:00:00.000Z,0,0,0,0
2010-05-02T02:00:00.000Z,0,0,0,0
2010-05-02T03:00:00.000Z,0,0,0.001,0
2010-05-02T04:00:00.000Z,0.032,0,0.046,0.022
2010-05-02T05:00:00.000Z,0.127,0,0.274,0.132
2010-05-02T06:00:00.000Z,0.289,0,0.657,0.316
2010-05-02T07:00:00.000Z,0.428,0,1.053,0.506
2010-05-02T08:00:00.000Z,0.434,0,1.465,0.705
2010-05-02T09:00:00.000Z,0.495,0,1.787,0.859
2010-05-02T10:00:00.000Z,0.511,0,1.894,0.911
2010-05-02T11:00:00.000Z,0.411,0,1.757,0.845
2010-05-02T12:00:00.000Z,0.333,0,1.659,0.798
2010-05-02T13:00:00.000Z,0.331,0,1.287,0.619
2010-05-02T14:00:00.000Z,0.245,0,1.072,0.516
2010-05-02T15:00:00.000Z,0.132,0,0.712,0.342
2010-05-02T16:00:00.000Z,0.082,0,0.303,0.146
2010-05-02T17:00:00.000Z,0.029,0,0.092,0.044
2010-05-02T18:00:00.000Z,0.002,0,0.01,0.005
2010-05-02T19:00:00.000Z,0,0,0,0
2010-05-02T20:00:00.000Z,0,0,0,0
2010-05-02T21:00:00.000Z,0,0,0,0
2010-05-02T22:00:00.000Z,0,0,0,0
2010-05-02T23:00:00.000Z,0,0,0,0
2010-05-03T00:00:00.000Z,0,0,0,0
2010-05-03T01:00:00.000Z,0,0,0,0
2010-05-03T02:00:00.000Z,0,0,0,0
2010-05-03T03:00:00.000Z,0,0,0.001,0
2010-05-03T04:00:00.000Z,0.008,0,0.029,0.014
2010-05-03T05:00:00.000Z,0.025,0,0.19,0.091
2010-05-03T06:00:00.000Z,0.065,0,0.48,0.231
2010-05-03T07:00:00.000Z,0.116,0,0.917,0.441
2010-05-03T08:00:00.000Z,0.187,0,1.243,0.598
2010-05-03T09:00:00.000Z,0.242,0,1.457,0.701
2010-05-03T10:00:00.000Z,0.203,0,1.335,0.642
2010-05-03T11:00:00.000Z,0.183,0,1.308,0.629
2010-05-03T12:00:00.000Z,0.167,0,1.425,0.685
2010-05-03T13:00:00.000Z,0.144,0,1.369,0.658
2010-05-03T14:00:00.000Z,0.13,0,1.016,0.489
2010-05-03T15:00:00.000Z,0.102,0,0.776,0.373
2010-05-03T16:00:00.000Z,0.046,0,0.406,0.195
2010-05-03T17:00:00.000Z,0.012,0,0.126,0.06
2010-05-03T18:00:00.000Z,0.001,0,0.012,0.006
2010-05-03T19:00:00.000Z,0,0,0,0
2010-05-03T20:00:00.000Z,0,0,0,0
2010-05-03T21:00:00.000Z,0,0,0,0
2010-05-03T22:00:00.000Z,0,0,0,0
2010-05-03T23:00:00.000Z,0,0,0,0
2010-05-04T00:00:00.000Z,0,0,0,0
2010-05-04T01:00:00.000Z,0,0,0,0
2010-05-04T02:00:00.000Z,0,0,0,0
2010-05-04T03:00:00.000Z,0,0,0,0
2010-05-04T04:00:00.000Z,0,0,0.032,0.015
2010-05-04T05:00:00.000Z,0.014,0,0.194,0.093
2010-05-04T06:00:00.000Z,0.052,0,0.503,0.242
2010-05-04T07:00:00.000Z,0.142,0,0.796,0.383
2010-05-04T08:00:00.000Z,0.189,0,0.965,0.464
2010-05-04T09:00:00.000Z,0.297,0,1.071,0.515
2010-05-04T10:00:00.000Z,0.321,0,1.116,0.537
2010-05-04T11:00:00.000Z,0.271,0,1.109,0.533
2010-05-04T12:00:00.000Z,0.256,0,1.168,0.562
2010-05-04T13:00:00.000Z,0.257,0,0.961,0.462
2010-05-04T14:00:00.000Z,0.22,0,0.826,0.398
2010-05-04T15:00:00.000Z,0.138,0,0.555,0.267
2010-05-04T16:00:00.000Z,0.082,0,0.307,0.147
2010-05-04T17:00:00.000Z,0.031,0,0.115,0.055
2010-05-04T18:00:00.000Z,0.002,0,0.014,0.007
2010-05-04T19:00:00.000Z,0,0,0,0
2010-05-04T20:00:00.000Z,0,0,0,0
2010-05-04T21:00:00.000Z,0,0,0,0
2010-05-04T22:00:00.000Z,0,0,0,0
2010-05-04T23:00:00.000Z,0,0,0,0
2010-05-05T00:00:00.000Z,0,0,0,0
2010-05-05T01:00:00.000Z,0,0,0,0
2010-05-05T02:00:00.000Z,0,0,0,0
2010-05-05T03:00:00.000Z,0.001,0,0.001,0.001
2010-05-05T04:00:00.000Z,0.058,0,0.065,0.031
2010-05-05T05:00:00.000Z,0.185,0,0.323,0.156
2010-05-05T06:00:00.000Z,0.271,0,0.715,0.344
2010-05-05T07:00:00.000Z,0.457,0,1.144,0.55
2010-05-05T08:00:00.000Z,0.586,0,1.676,0.806
2010-05-05T09:00:00.000Z,0.662,0,2.021,0.972
2010-05-05T10:00:00.000Z,0.686,0,2.069,0.995
2010-05-05T11:00:00.000Z,0.657,0,1.984,0.954
2010-05-05T12:00:00.000Z,0.679,0,1.635,0.786
2010-05-05T13:00:00.000Z,0.601,0,1.294,0.622
2010-05-05T14:00:00.000Z,0.459,0,1.018,0.489
2010-05-05T15:00:00.000Z,0.288,0,0.699,0.336
2010-05-05T16:00:00.000Z,0.161,0,0.393,0.189
2010-05-05T17:00:00.000Z,0.057,0,0.137,0.066
2010-05-05T18:00:00.000Z,0.003,0,0.019,0.009
2010-05-05T19:00:00.000Z,0,0,0,0
2010-05-05T20:00:00.000Z,0,0,0,0
2010-05-05T21:00:00.000Z,0,0,0,0
2010-05-05T22:00:00.000Z,0,0,0,0
2010-05-05T23:00:00.000Z,0,0,0,0
2010-05-06T00:00:00.000Z,0,0,0,0
2010-05-06T01:00:00.000Z,0,0,0,0
2010-05-06T02:00:00.000Z,0,0,0,0
2010-05-06T03:00:00.000Z,0.004,0,0.001,0
2010-05-06T04:00:00.000Z,0.015,0,0.034,0.016
2010-05-06T05:00:00.000Z,0.028,0,0.181,0.087
2010-05-06T06:00:00.000Z,0.074,0,0.387,0.186
2010-05-06T07:00:00.000Z,0.144,0,0.72,0.346
2010-05-06T08:00:00.000Z,0.132,0,0.843,0.406
2010-05-06T09:00:00.000Z,0.131,0,0.761,0.366
2010-05-06T10:00:00.000Z,0.123,0,0.776,0.373
2010-05-06T11:00:00.000Z,0.115,0,0.751,0.361
2010-05-06T12:00:00.000Z,0.124,0,0.803,0.386
2010-05-06T13:00:00.000Z,0.093,0,0.933,0.449
2010-05-06T14:00:00.000Z,0.075,0,1.096,0.527
2010-05-06T15:00:00.000Z,0.043,0,0.563,0.271
2010-05-06T16:00:00.000Z,0.02,0,0.262,0.126
2010-05-06T17:00:00.000Z,0.005,0,0.083,0.04
2010-05-06T18:00:00.000Z,0,0,0.008,0.004
2010-05-06T19:00:00.000Z,0,0,0,0
2010-05-06T20:00:00.000Z,0,0,0,0
2010-05-06T21:00:00.000Z,0,0,0,0
2010-05-06T22:00:00.000Z,0,0,0,0
2010-05-06T23:00:00.000Z,0,0,0,0
2010-05-07T00:00:00.000Z,0,0,0,0
2010-05-07T01:00:00.000Z,0,0,0,0
2010-05-07T02:00:00.000Z,0,0,0,0
2010-05-07T03:00:00.000Z,0.003,0,0.001,0.001
2010-05-07T04:00:00.000Z,0.02,0,0.068,0.033
2010-05-07T05:00:00.000Z,0.025,0,0.236,0.113
2010-05-07T06:00:00.000Z,0.09,0,0.361,0.174
2010-05-07T07:00:00.000Z,0.133,0,0.616,0.297
2010-05-07T08:00:00.000Z,0.157,0,0.785,0.378
2010-05-07T09:00:00.000Z,0.255,0,0.993,0.478
2010-05-07T10:00:00.000Z,0.226,0,1.1,0.529
2010-05-07T11:00:00.000Z,0.225,0,1.121,0.539
2010-05-07T12:00:00.000Z,0.225,0,1.127,0.542
2010-05-07T13:00:00.000Z,0.212,0,1.196,0.575
2010-05-07T14:00:00.000Z,0.169,0,0.994,0.478
2010-05-07T15:00:00.000Z,0.115,0,0.695,0.334
2010-05-07T16:00:00.000Z,0.056,0,0.381,0.183
2010-05-07T17:00:00.000Z,0.017,0,0.13,0.062
2010-05-07T18:00:00.000Z,0.001,0,0.012,0.006
2010-05-07T19:00:00.000Z,0,0,0,0
2010-05-07T20:00:00.000Z,0,0,0,0
2010-05-07T21:00:00.000Z,0,0,0,0
2010-05-07T22:00:00.000Z,0,0,0,0
2010-05-07T23:00:00.000Z,0,0,0,0
2010-05-08T00:00:00.000Z,0,0,0,0
2010-05-08T01:00:00.000Z,0,0,0,0
2010-05-08T02:00:00.000Z,0,0,0,0
2010-05-08T03:00:00.000Z,0.001,0,0.001,0.001
2010-05-08T04:00:00.000Z,0.032,0,0.076,0.036
2010-05-08T05:00:00.000Z,0.049,0,0.416,0.2
2010-05-08T06:00:00.000Z,0.163,0,0.902,0.434
2010-05-08T07:00:00.000Z,0.291,0,1.338,0.644
2010-05-08T08:00:00.000Z,0.361,0,1.865,0.897
2010-05-08T09:00:00.000Z,0.265,0,2.251,1.083
2010-05-08T10:00:00.000Z,0.239,0,2.111,1.015
2010-05-08T11:00:00.000Z,0.297,0,2.131,1.025
2010-05-08T12:00:00.000Z,0.324,0,1.868,0.898
2010-05-08T13:00:00.000Z,0.239,0,1.829,0.88
2010-05-08T14:00:00.000Z,0.201,0,1.665,0.801
2010-05-08T15:00:00.000Z,0.181,0,1.263,0.607
2010-05-08T16:00:00.000Z,0.101,0,0.673,0.324
2010-05-08T17:00:00.000Z,0.034,0,0.245,0.118
2010-05-08T18:00:00.000Z,0.002,0,0.034,0.016
2010-05-08T19:00:00.000Z,0,0,0,0
2010-05-08T20:00:00.000Z,0,0,0,0
2010-05-08T21:00:00.000Z,0,0,0,0
2010-05-08T22:00:00.000Z,0,0,0,0
2010-05-08T23:00:00.000Z,0,0,0,0
2010-05-09T00:00:00.000Z,0,0,0,0
2010-05-09T01:00:00.000Z,0,0,0,0
2010-05-09T02:00:00.000Z,0,0,0,0
2010-05-09T03:00:00.000Z,0,0,0.004,0.002
2010-05-09T04:00:00.000Z,0.031,0,0.138,0.066
2010-05-09T05:00:00.000Z,0.071,0,0.659,0.317
2010-05-09T06:00:00.000Z,0.134,0,1.412,0.679
2010-05-09T07:00:00.000Z,0.245,0,2.096,1.008
