"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2013-04-27T01:00:00.000Z,0,0,0,0
2013-04-27T02:00:00.000Z,0,0,0,0
2013-04-27T03:00:00.000Z,0.002,0,0,0
2013-04-27T04:00:00.000Z,0.071,0.019,0.091,0.003
2013-04-27T05:00:00.000Z,0.174,0.248,0.59,0.058
2013-04-27T06:00:00.000Z,0.391,0.57,1.428,0.194
2013-04-27T07:00:00.000Z,0.576,1.055,2.344,0.34
2013-04-27T08:00:00.000Z,0.723,1.304,3.351,0.483
2013-04-27T09:00:00.000Z,0.915,1.498,4.096,0.594
2013-04-27T10:00:00.000Z,1.042,1.724,4.617,0.654
2013-04-27T11:00:00.000Z,1.067,1.613,4.671,0.588
2013-04-27T12:00:00.000Z,1.019,1.571,4.509,0.501
2013-04-27T13:00:00.000Z,0.903,1.314,3.915,0.444
2013-04-27T14:00:00.000Z,0.754,0.958,2.935,0.355
2013-04-27T15:00:00.000Z,0.501,0.653,2.052,0.215
2013-04-27T16:00:00.000Z,0.244,0.344,1.123,0.104
2013-04-27T17:00:00.000Z,0.075,0.138,0.421,0.027
2013-04-27T18:00:00.000Z,0.002,0.021,0.06,0.001
2013-04-27T19:00:00.000Z,0,0,0,0
2013-04-27T20:00:00.000Z,0,0,0,0
2013-04-27T21:00:00.000Z,0,0,0,0
2013-04-27T22:00:00.000Z,0,0,0,0
2013-04-27T23:00:00.000Z,0,0,0,0
2013-04-28T00:00:00.000Z,0,0,0,0
2013-04-28T01:00:00.000Z,0,0,0,0
2013-04-28T02:00:00.000Z,0,0,0,0
2013-04-28T03:00:00.000Z,0.01,0,0,0
2013-04-28T04:00:00.000Z,0.112,0.019,0.047,0.004
2013-04-28T05:00:00.000Z,0.451,0.26,0.464,0.096
2013-04-28T06:00:00.000Z,1.133,0.672,1.209,0.253
2013-04-28T07:00:00.000Z,1.871,1.124,2.116,0.51
2013-04-28T08:00:00.000Z,2.841,1.714,2.984,0.787
2013-04-28T09:00:00.000Z,3.402,2.194,3.813,0.97
2013-04-28T10:00:00.000Z,3.645,2.469,4.617,1.073
2013-04-28T11:00:00.000Z,3.673,2.613,5.039,1.108
2013-04-28T12:00:00.000Z,3.427,2.549,5.049,1.071
2013-04-28T13:00:00.000Z,2.851,2.281,4.574,0.937
2013-04-28T14:00:00.000Z,2.302,1.707,3.71,0.727
2013-04-28T15:00:00.000Z,1.562,0.976,2.512,0.512
2013-04-28T16:00:00.000Z,0.732,0.443,1.304,0.293
2013-04-28T17:00:00.000Z,0.172,0.168,0.463,0.121
2013-04-28T18:00:00.000Z,0.011,0.024,0.056,0.011
2013-04-28T19:00:00.000Z,0,0,0,0
2013-04-28T20:00:00.000Z,0,0,0,0
2013-04-28T21:00:00.000Z,0,0,0,0
2013-04-28T22:00:00.000Z,0,0,0,0
2013-04-28T23:00:00.000Z,0,0,0,0
2013-04-29T00:00:00.000Z,0,0,0,0
2013-04-29T01:00:00.000Z,0,0,0,0
2013-04-29T02:00:00.000Z,0,0,0,0
2013-04-29T03:00:00.000Z,0.012,0,0,0
2013-04-29T04:00:00.000Z,0.079,0.039,0.085,0.006
2013-04-29T05:00:00.000Z,0.301,0.365,0.621,0.121
2013-04-29T06:00:00.000Z,0.718,0.884,1.565,0.247
2013-04-29T07:00:00.000Z,1.412,1.563,2.371,0.484
2013-04-29T08:00:00.000Z,1.987,2.101,3.027,0.842
2013-04-29T09:00:00.000Z,2.552,2.237,3.597,0.864
2013-04-29T10:00:00.000Z,2.819,2.403,3.544,0.765
2013-04-29T11:00:00.000Z,2.954,2.7,3.497,0.897
2013-04-29T12:00:00.000Z,3.018,2.834,3.878,1.123
2013-04-29T13:00:00.000Z,2.765,2.396,3.888,1.081
2013-04-29T14:00:00.000Z,2.255,1.864,3.37,0.934
2013-04-29T15:00:00.000Z,1.453,1.356,2.538,0.649
2013-04-29T16:00:00.000Z,0.77,0.741,1.574,0.355
2013-04-29T17:00:00.000Z,0.237,0.308,0.626,0.119
2013-04-29T18:00:00.000Z,0.014,0.045,0.076,0.01
2013-04-29T19:00:00.000Z,0,0,0,0
2013-04-29T20:00:00.000Z,0,0,0,0
2013-04-29T21:00:00.000Z,0,0,0,0
2013-04-29T22:00:00.000Z,0,0,0,0
2013-04-29T23:00:00.000Z,0,0,0,0
2013-04-30T00:00:00.000Z,0,0,0,0
2013-04-30T01:00:00.000Z,0,0,0,0
2013-04-30T02:00:00.000Z,0,0,0,0
2013-04-30T03:00:00.000Z,0.006,0,0,0
2013-04-30T04:00:00.000Z,0.139,0.064,0.179,0.008
2013-04-30T05:00:00.000Z,0.674,0.336,1.067,0.12
2013-04-30T06:00:00.000Z,1.327,0.969,2.222,0.374
2013-04-30T07:00:00.000Z,1.901,1.748,3.351,0.724
2013-04-30T08:00:00.000Z,2.612,2.233,4.174,1.041
2013-04-30T09:00:00.000Z,2.904,2.593,4.612,1.12
2013-04-30T10:00:00.000Z,2.787,2.73,4.753,1.113
2013-04-30T11:00:00.000Z,2.382,2.665,5.353,1.135
2013-04-30T12:00:00.000Z,1.806,2.488,5.068,0.985
2013-04-30T13:00:00.000Z,1.509,2.239,4.148,0.781
2013-04-30T14:00:00.000Z,1.126,1.704,3.147,0.553
2013-04-30T15:00:00.000Z,0.693,1.275,2.207,0.364
2013-04-30T16:00:00.000Z,0.384,0.841,1.319,0.185
2013-04-30T17:00:00.000Z,0.138,0.391,0.511,0.068
2013-04-30T18:00:00.000Z,0.008,0.083,0.076,0.006
2013-04-30T19:00:00.000Z,0,0,0,0
2013-04-30T20:00:00.000Z,0,0,0,0
2013-04-30T21:00:00.000Z,0,0,0,0
2013-04-30T22:00:00.000Z,0,0,0,0
2013-04-30T23:00:00.000Z,0,0,0,0
2013-05-01T00:00:00.000Z,0,0,0,0
2013-05-01T01:00:00.000Z,0,0,0,0
2013-05-01T02:00:00.000Z,0,0,0,0
2013-05-01T03:00:00.000Z,0.011,0,0,0
2013-05-01T04:00:00.000Z,0.204,0.088,0.182,0.007
2013-05-01T05:00:00.000Z,0.64,0.396,1.044,0.109
2013-05-01T06:00:00.000Z,1.424,1.122,2.474,0.348
2013-05-01T07:00:00.000Z,2.218,2.051,4.211,0.733
2013-05-01T08:00:00.000Z,3.014,2.805,5.864,1.208
2013-05-01T09:00:00.000Z,3.326,3.482,7.001,1.579
2013-05-01T10:00:00.000Z,3.303,3.888,7.782,1.715
2013-05-01T11:00:00.000Z,2.941,4.153,7.825,1.833
2013-05-01T12:00:00.000Z,2.539,3.928,7.289,1.915
2013-05-01T13:00:00.000Z,2.088,3.341,6.502,1.891
2013-05-01T14:00:00.000Z,1.67,2.754,5.247,1.718
2013-05-01T15:00:00.000Z,1.078,2.067,3.65,1.205
2013-05-01T16:00:00.000Z,0.616,1.292,2.013,0.612
2013-05-01T17:00:00.000Z,0.21,0.532,0.707,0.229
2013-05-01T18:00:00.000Z,0.011,0.09,0.079,0.04
2013-05-01T19:00:00.000Z,0,0,0,0
2013-05-01T20:00:00.000Z,0,0,0,0
2013-05-01T21:00:00.000Z,0,0,0,0
2013-05-01T22:00:00.000Z,0,0,0,0
2013-05-01T23:00:00.000Z,0,0,0,0
2013-05-02T00:00:00.000Z,0,0,0,0
2013-05-02T01:00:00.000Z,0,0,0,0
2013-05-02T02:00:00.000Z,0,0,0,0
2013-05-02T03:00:00.000Z,0.014,0,0.001,0
2013-05-02T04:00:00.000Z,0.135,0.094,0.105,0.021
2013-05-02T05:00:00.000Z,0.313,0.387,0.572,0.261
2013-05-02T06:00:00.000Z,0.582,0.912,1.344,0.683
2013-05-02T07:00:00.000Z,0.954,1.825,2.352,1.046
2013-05-02T08:00:00.000Z,1.375,2.632,3.321,1.28
2013-05-02T09:00:00.000Z,1.55,3.333,4.281,1.55
2013-05-02T10:00:00.000Z,1.668,3.545,4.932,1.857
2013-05-02T11:00:00.000Z,1.63,3.44,4.934,2.136
2013-05-02T12:00:00.000Z,1.442,3.26,4.425,2.251
2013-05-02T13:00:00.000Z,1.234,3.002,3.909,2.124
2013-05-02T14:00:00.000Z,0.954,2.635,3.202,1.746
2013-05-02T15:00:00.000Z,0.645,2.044,2.16,1.224
2013-05-02T16:00:00.000Z,0.343,1.244,1.172,0.618
2013-05-02T17:00:00.000Z,0.12,0.517,0.456,0.192
2013-05-02T18:00:00.000Z,0.007,0.127,0.069,0.021
2013-05-02T19:00:00.000Z,0,0,0,0
2013-05-02T20:00:00.000Z,0,0,0,0
2013-05-02T21:00:00.000Z,0,0,0,0
2013-05-02T22:00:00.000Z,0,0,0,0
2013-05-02T23:00:00.000Z,0,0,0,0
2013-05-03T00:00:00.000Z,0,0,0,0
2013-05-03T01:00:00.000Z,0,0,0,0
2013-05-03T02:00:00.000Z,0,0,0,0
2013-05-03T03:00:00.000Z,0.021,0,0.001,0
2013-05-03T04:00:00.000Z,0.146,0.083,0.099,0.009
2013-05-03T05:00:00.000Z,0.524,0.335,0.654,0.129
2013-05-03T06:00:00.000Z,1.16,0.931,1.653,0.383
2013-05-03T07:00:00.000Z,1.772,1.772,2.828,0.637
2013-05-03T08:00:00.000Z,2.57,2.475,3.999,0.844
2013-05-03T09:00:00.000Z,3.208,3.182,5.006,0.949
2013-05-03T10:00:00.000Z,3.485,3.593,5.636,0.945
2013-05-03T11:00:00.000Z,3.503,3.537,5.682,0.882
2013-05-03T12:00:00.000Z,3.374,3.37,5.533,0.724
2013-05-03T13:00:00.000Z,2.908,2.877,4.992,0.568
2013-05-03T14:00:00.000Z,2.315,2.098,3.926,0.412
2013-05-03T15:00:00.000Z,1.693,1.419,2.691,0.301
2013-05-03T16:00:00.000Z,0.925,0.824,1.407,0.213
2013-05-03T17:00:00.000Z,0.309,0.39,0.587,0.091
2013-05-03T18:00:00.000Z,0.023,0.106,0.101,0.012
2013-05-03T19:00:00.000Z,0,0,0,0
2013-05-03T20:00:00.000Z,0,0,0,0
2013-05-03T21:00:00.000Z,0,0,0,0
2013-05-03T22:00:00.000Z,0,0,0,0
2013-05-03T23:00:00.000Z,0,0,0,0
2013-05-04T00:00:00.000Z,0,0,0,0
2013-05-04T01:00:00.000Z,0,0,0,0
2013-05-04T02:00:00.000Z,0,0,0,0
2013-05-04T03:00:00.000Z,0.045,0.001,0.001,0
2013-05-04T04:00:00.000Z,0.279,0.106,0.143,0.024
2013-05-04T05:00:00.000Z,1.021,0.41,0.857,0.207
2013-05-04T06:00:00.000Z,2.122,1.165,2.18,0.438
2013-05-04T07:00:00.000Z,2.747,2.203,3.702,0.656
2013-05-04T08:00:00.000Z,3.432,3.071,5.033,0.855
2013-05-04T09:00:00.000Z,3.722,3.855,5.94,1.063
2013-05-04T10:00:00.000Z,3.827,4.236,6.125,1.147
2013-05-04T11:00:00.000Z,3.548,4.521,6.138,1.16
2013-05-04T12:00:00.000Z,3.217,4.507,6.149,1.171
2013-05-04T13:00:00.000Z,2.751,4.07,5.8,1.155
2013-05-04T14:00:00.000Z,2.212,3.274,4.678,1.148
2013-05-04T15:00:00.000Z,1.563,2.398,3.3,0.975
2013-05-04T16:00:00.000Z,0.874,1.457,1.906,0.685
2013-05-04T17:00:00.000Z,0.325,0.58,0.754,0.343
2013-05-04T18:00:00.000Z,0.028,0.158,0.126,0.059
2013-05-04T19:00:00.000Z,0,0,0,0
2013-05-04T20:00:00.000Z,0,0,0,0
2013-05-04T21:00:00.000Z,0,0,0,0
2013-05-04T22:00:00.000Z,0,0,0,0
2013-05-04T23:00:00.000Z,0,0,0,0
2013-05-05T00:00:00.000Z,0,0,0,0
2013-05-05T01:00:00.000Z,0,0,0,0
2013-05-05T02:00:00.000Z,0,0,0,0
2013-05-05T03:00:00.000Z,0.053,0.002,0.002,0
2013-05-05T04:00:00.000Z,0.311,0.143,0.223,0.046
2013-05-05T05:00:00.000Z,1.003,0.542,1.13,0.367
2013-05-05T06:00:00.000Z,2.226,1.628,2.646,0.951
2013-05-05T07:00:00.000Z,3.227,3.017,4.609,1.714
2013-05-05T08:00:00.000Z,4.26,4.087,6.59,2.444
2013-05-05T09:00:00.000Z,4.915,5.039,7.753,2.957
2013-05-05T10:00:00.000Z,5.134,5.422,8.242,3.158
2013-05-05T11:00:00.000Z,5.009,5.462,8.218,3.066
2013-05-05T12:00:00.000Z,4.571,5.271,8.11,2.841
2013-05-05T13:00:00.000Z,3.956,4.67,7.478,2.497
2013-05-05T14:00:00.000Z,3.257,3.905,6.054,2.182
2013-05-05T15:00:00.000Z,2.264,2.974,4.483,1.705
2013-05-05T16:00:00.000Z,1.132,1.76,2.592,1.041
2013-05-05T17:00:00.000Z,0.376,0.736,0.972,0.417
2013-05-05T18:00:00.000Z,0.03,0.186,0.152,0.066
2013-05-05T19:00:00.000Z,0,0.001,0,0
2013-05-05T20:00:00.000Z,0,0,0,0
2013-05-05T21:00:00.000Z,0,0,0,0
2013-05-05T22:00:00.000Z,0,0,0,0
2013-05-05T23:00:00.000Z,0,0,0,0
2013-05-06T00:00:00.000Z,0,0,0,0
2013-05-06T01:00:00.000Z,0,0,0,0
2013-05-06T02:00:00.000Z,0,0,0,0
2013-05-06T03:00:00.000Z,0.053,0.002,0.004,0
2013-05-06T04:00:00.000Z,0.285,0.14,0.307,0.068
2013-05-06T05:00:00.000Z,0.955,0.494,1.465,0.454
2013-05-06T06:00:00.000Z,1.971,1.736,3.341,1.118
2013-05-06T07:00:00.000Z,2.875,2.83,5.283,1.798
2013-05-06T08:00:00.000Z,3.738,3.753,6.718,2.28
2013-05-06T09:00:00.000Z,4.118,4.503,7.498,2.566
2013-05-06T10:00:00.000Z,4.169,4.885,7.613,2.681
2013-05-06T11:00:00.000Z,3.984,5.042,7.367,2.685
2013-05-06T12:00:00.000Z,3.45,4.589,6.917,2.472
2013-05-06T13:00:00.000Z,3.067,3.742,5.879,2.106
2013-05-06T14:00:00.000Z,2.353,3.05,4.508,1.66
2013-05-06T15:00:00.000Z,1.583,2.197,3.166,1.134
2013-05-06T16:00:00.000Z,0.815,1.347,1.784,0.589
2013-05-06T17:00:00.000Z,0.287,0.621,0.728,0.211
2013-05-06T18:00:00.000Z,0.028,0.131,0.127,0.027
2013-05-06T19:00:00.000Z,0,0.001,0,0
2013-05-06T20:00:00.000Z,0,0,0,0
2013-05-06T21:00:00.000Z,0,0,0,0
2013-05-06T22:00:00.000Z,0,0,0,0
2013-05-06T23:00:00.000Z,0,0,0,0
2013-05-07T00:00:00.000Z,0,0,0,0
2013-05-07T01:00:00.000Z,0,0,0,0
2013-05-07T02:00:00.000Z,0,0,0,0
2013-05-07T03:00:00.000Z,0.047,0.001,0.003,0
2013-05-07T04:00:00.000Z,0.255,0.13,0.179,0.016
2013-05-07T05:00:00.000Z,0.594,0.433,0.79,0.138
2013-05-07T06:00:00.000Z,1.047,1.131,1.631,0.338
2013-05-07T07:00:00.000Z,1.454,1.686,2.51,0.662
2013-05-07T08:00:00.000Z,1.729,2.093,3.383,1.127
2013-05-07T09:00:00.000Z,1.898,2.334,3.9,1.53
2013-05-07T10:00:00.000Z,2.06,2.304,3.904,1.764
2013-05-07T11:00:00.000Z,2.168,2.184,3.854,2.004
2013-05-07T12:00:00.000Z,2.133,1.824,3.77,2.234
2013-05-07T13:00:00.000Z,1.853,1.715,3.519,2.24
2013-05-07T14:00:00.000Z,1.296,1.564,2.969,1.861
2013-05-07T15:00:00.000Z,0.82,1.322,2.142,1.368
2013-05-07T16:00:00.000Z,0.448,0.893,1.3,0.842
2013-05-07T17:00:00.000Z,0.161,0.448,0.556,0.374
2013-05-07T18:00:00.000Z,0.017,0.119,0.091,0.068
2013-05-07T19:00:00.000Z,0,0.001,0,0
2013-05-07T20:00:00.000Z,0,0,0,0
2013-05-07T21:00:00.000Z,0,0,0,0
2013-05-07T22:00:00.000Z,0,0,0,0
2013-05-07T23:00:00.000Z,0,0,0,0
2013-05-08T00:00:00.000Z,0,0,0,0
2013-05-08T01:00:00.000Z,0,0,0,0
2013-05-08T02:00:00.000Z,0,0,0,0
2013-05-08T03:00:00.000Z,0.048,0.003,0.003,0
2013-05-08T04:00:00.000Z,0.228,0.167,0.193,0.06
2013-05-08T05:00:00.000Z,0.743,0.512,0.966,0.45
2013-05-08T06:00:00.000Z,1.698,1.555,2.29,1.156
2013-05-08T07:00:00.000Z,2.429,2.72,3.977,1.969
2013-05-08T08:00:00.000Z,3.191,3.546,5.921,2.633
2013-05-08T09:00:00.000Z,3.827,4.267,7.335,3.06
2013-05-08T10:00:00.000Z,4.063,4.7,7.866,3.185
2013-05-08T11:00:00.000Z,4.248,4.816,7.869,3.192
2013-05-08T12:00:00.000Z,3.901,4.445,7.412,3.115
2013-05-08T13:00:00.000Z,3.582,3.618,6.599,2.776
2013-05-08T14:00:00.000Z,2.713,2.673,5.485,2.349
2013-05-08T15:00:00.000Z,1.936,1.718,4.122,1.661
2013-05-08T16:00:00.000Z,1.064,1.018,2.325,0.937
2013-05-08T17:00:00.000Z,0.407,0.514,0.869,0.342
2013-05-08T18:00:00.000Z,0.047,0.139,0.133,0.05
2013-05-08T19:00:00.000Z,0,0.001,0,0
2013-05-08T20:00:00.000Z,0,0,0,0
2013-05-08T21:00:00.000Z,0,0,0,0
2013-05-08T22:00:00.000Z,0,0,0,0
2013-05-08T23:00:00.000Z,0,0,0,0
2013-05-09T00:00:00.000Z,0,0,0,0
2013-05-09T01:00:00.000Z,0,0,0,0
2013-05-09T02:00:00.000Z,0,0,0,0
2013-05-09T03:00:00.000Z,0.021,0.001,0.005,0
2013-05-09T04:00:00.000Z,0.286,0.125,0.255,0.038
2013-05-09T05:00:00.000Z,0.762,0.424,1.054,0.252
2013-05-09T06:00:00.000Z,1.291,1.005,2.262,0.686
2013-05-09T07:00:00.000Z,1.671,1.733,3.717,1.197
2013-05-09T08:00:00.000Z,2.309,2.318,4.901,1.46
2013-05-09T09:00:00.000Z,2.6,2.838,6.245,1.672
2013-05-09T10:00:00.000Z,2.838,3.325,6.717,1.928
2013-05-09T11:00:00.000Z,3.194,3.749,6.477,2.169
2013-05-09T12:00:00.000Z,3.36,3.907,6.315,2.026
2013-05-09T13:00:00.000Z,3.28,3.451,5.83,1.585
2013-05-09T14:00:00.000Z,2.222,2.723,4.746,1.269
2013-05-09T15:00:00.000Z,1.299,2.194,3.357,1.017
2013-05-09T16:00:00.000Z,0.62,1.444,1.971,0.593
2013-05-09T17:00:00.000Z,0.247,0.67,0.82,0.231
2013-05-09T18:00:00.000Z,0.032,0.187,0.16,0.04
2013-05-09T19:00:00.000Z,0,0.006,0.001,0
2013-05-09T20:00:00.000Z,0,0,0,0
2013-05-09T21:00:00.000Z,0,0,0,0
2013-05-09T22:00:00.000Z,0,0,0,0
2013-05-09T23:00:00.000Z,0,0,0,0
2013-05-10T00:00:00.000Z,0,0,0,0
2013-05-10T01:00:00.000Z,0,0,0,0
2013-05-10T02:00:00.000Z,0,0,0,0
2013-05-10T03:00:00.000Z,0.035,0.001,0.003,0
2013-05-10T04:00:00.000Z,0.15,0.114,0.142,0.01
2013-05-10T05:00:00.000Z,0.454,0.413,0.646,0.121
2013-05-10T06:00:00.000Z,1.016,1.148,1.469,0.322
2013-05-10T07:00:00.000Z,1.544,1.915,2.459,0.593
2013-05-10T08:00:00.000Z,2.096,2.518,3.455,0.961
2013-05-10T09:00:00.000Z,2.567,2.932,4.025,1.222
2013-05-10T10:00:00.000Z,2.819,3.036,4.325,1.487
2013-05-10T11:00:00.000Z,2.819,2.938,4.25,1.774
2013-05-10T12:00:00.000Z,2.684,2.62,4.176,1.924
2013-05-10T13:00:00.000Z,2.32,2.097,3.687,1.839
2013-05-10T14:00:00.000Z,1.837,1.639,3.009,1.53
2013-05-10T15:00:00.000Z,1.243,1.061,2.202,1.141
2013-05-10T16:00:00.000Z,0.745,0.583,1.231,0.689
2013-05-10T17:00:00.000Z,0.348,0.308,0.48,0.323
2013-05-10T18:00:00.000Z,0.05,0.099,0.087,0.061
2013-05-10T19:00:00.000Z,0,0.001,0,0
2013-05-10T20:00:00.000Z,0,0,0,0
2013-05-10T21:00:00.000Z,0,0,0,0
2013-05-10T22:00:00.000Z,0,0,0,0
2013-05-10T23:00:00.000Z,0,0,0,0
2013-05-11T00:00:00.000Z,0,0,0,0
2013-05-11T01:00:00.000Z,0,0,0,0
2013-05-11T02:00:00.000Z,0,0,0,0
2013-05-11T03:00:00.000Z,0.031,0.002,0.004,0
2013-05-11T04:00:00.000Z,0.266,0.131,0.183,0.02
2013-05-11T05:00:00.000Z,0.658,0.439,0.777,0.171
2013-05-11T06:00:00.000Z,1.285,1.033,1.659,0.438
2013-05-11T07:00:00.000Z,1.814,1.678,2.814,0.767
2013-05-11T08:00:00.000Z,2.289,2.15,3.753,1.089
2013-05-11T09:00:00.000Z,2.576,2.394,4.077,1.24
2013-05-11T10:00:00.000Z,2.557,2.589,4.067,1.481
2013-05-11T11:00:00.000Z,2.377,2.638,4.034,1.68
2013-05-11T12:00:00.000Z,2.081,2.483,3.745,1.67
2013-05-11T13:00:00.000Z,1.75,2.253,3.257,1.582
2013-05-11T14:00:00.000Z,1.366,2.092,2.754,1.457
2013-05-11T15:00:00.000Z,1.027,1.882,2.173,1.148
2013-05-11T16:00:00.000Z,0.682,1.294,1.494,0.804
2013-05-11T17:00:00.000Z,0.304,0.61,0.72,0.344
2013-05-11T18:00:00.000Z,0.042,0.192,0.161,0.08
2013-05-11T19:00:00.000Z,0,0.002,0.001,0
2013-05-11T20:00:00.000Z,0,0,0,0
2013-05-11T21:00:00.000Z,0,0,0,0
2013-05-11T22:00:00.000Z,0,0,0,0
2013-05-11T23:00:00.000Z,0,0,0,0
2013-05-12T00:00:00.000Z,0,0,0,0
2013-05-12T01:00:00.000Z,0,0,0,0
2013-05-12T02:00:00.000Z,0,0,0,0
2013-05-12T03:00:00.000Z,0.031,0.002,0.007,0
2013-05-12T04:00:00.000Z,0.25,0.114,0.293,0.052
2013-05-12T05:00:00.000Z,0.905,0.42,1.118,0.209
2013-05-12T06:00:00.000Z,1.756,0.943,2.178,0.396
2013-05-12T07:00:00.000Z,2.636,1.639,3.162,0.599
2013-05-12T08:00:00.000Z,3.386,2.158,4.167,0.916
2013-05-12T09:00:00.000Z,3.419,2.67,4.698,1.29
2013-05-12T10:00:00.000Z,3.2,3.067,4.864,1.645
2013-05-12T11:00:00.000Z,2.975,3.338,4.577,2.109
2013-05-12T12:00:00.000Z,2.454,3.29,4.506,2.182
2013-05-12T13:00:00.000Z,2.091,3.053,4.505,2.148
2013-05-12T14:00:00.000Z,1.666,2.892,4.36,1.772
2013-05-12T15:00:00.000Z,1.315,2.555,3.713,1.254
2013-05-12T16:00:00.000Z,0.886,1.575,2.369,0.836
2013-05-12T17:00:00.000Z,0.371,0.622,1,0.371
2013-05-12T18:00:00.000Z,0.06,0.189,0.199,0.073
2013-05-12T19:00:00.000Z,0,0.005,0.003,0
2013-05-12T20:00:00.000Z,0,0,0,0
2013-05-12T21:00:00.000Z,0,0,0,0
2013-05-12T22:00:00.000Z,0,0,0,0
2013-05-12T23:00:00.000Z,0,0,0,0
2013-05-13T00:00:00.000Z,0,0,0,0
2013-05-13T01:00:00.000Z,0,0,0,0
2013-05-13T02:00:00.000Z,0,0,0,0
2013-05-13T03:00:00.000Z,0.044,0.001,0.015,0
2013-05-13T04:00:00.000Z,0.365,0.067,0.331,0.04
2013-05-13T05:00:00.000Z,1.129,0.194,1.025,0.227
2013-05-13T06:00:00.000Z,2.248,0.47,1.651,0.484
2013-05-13T07:00:00.000Z,3.074,0.849,2.064,0.709
2013-05-13T08:00:00.000Z,3.505,1.079,2.422,0.8
2013-05-13T09:00:00.000Z,3.313,1.251,2.663,0.832
2013-05-13T10:00:00.000Z,3.049,1.529,2.709,0.991
2013-05-13T11:00:00.000Z,2.816,1.777,2.6,1.181
2013-05-13T12:00:00.000Z,2.569,2.049,2.524,1.23
2013-05-13T13:00:00.000Z,2.336,2.063,2.324,1.287
2013-05-13T14:00:00.000Z,1.94,1.826,2.238,1.285
2013-05-13T15:00:00.000Z,1.298,1.493,1.729,0.996
2013-05-13T16:00:00.000Z,0.723,0.984,1.076,0.595
2013-05-13T17:00:00.000Z,0.306,0.492,0.514,0.251
2013-05-13T18:00:00.000Z,0.044,0.125,0.12,0.044
2013-05-13T19:00:00.000Z,0,0.003,0.003,0
2013-05-13T20:00:00.000Z,0,0,0,0
2013-05-13T21:00:00.000Z,0,0,0,0
2013-05-13T22:00:00.000Z,0,0,0,0
2013-05-13T23:00:00.000Z,0,0,0,0
2013-05-14T00:00:00.000Z,0,0,0,0
2013-05-14T01:00:00.000Z,0,0,0,0
2013-05-14T02:00:00.000Z,0,0,0,0
2013-05-14T03:00:00.000Z,0.062,0.005,0.009,0
2013-05-14T04:00:00.000Z,0.31,0.139,0.339,0.085
2013-05-14T05:00:00.000Z,0.903,0.451,1.414,0.395
2013-05-14T06:00:00.000Z,1.833,1.302,3.028,0.864
2013-05-14T07:00:00.000Z,2.396,2.072,4.622,1.415
2013-05-14T08:00:00.000Z,2.839,2.585,5.445,1.828
2013-05-14T09:00:00.000Z,3.185,3.122,5.97,2.159
2013-05-14T10:00:00.000Z,3.522,3.368,6.542,2.378
2013-05-14T11:00:00.000Z,3.166,3.347,6.711,2.595
2013-05-14T12:00:00.000Z,2.884,3.263,6.557,2.723
2013-05-14T13:00:00.000Z,2.417,3.007,6.09,2.67
2013-05-14T14:00:00.000Z,1.993,2.476,5.215,2.476
2013-05-14T15:00:00.000Z,1.56,1.958,3.833,1.941
2013-05-14T16:00:00.000Z,0.934,1.359,2.279,1.178
2013-05-14T17:00:00.000Z,0.375,0.691,0.954,0.485
2013-05-14T18:00:00.000Z,0.055,0.225,0.188,0.094
2013-05-14T19:00:00.000Z,0,0.009,0.003,0
2013-05-14T20:00:00.000Z,0,0,0,0
2013-05-14T21:00:00.000Z,0,0,0,0
2013-05-14T22:00:00.000Z,0,0,0,0
2013-05-14T23:00:00.000Z,0,0,0,0
2013-05-15T00:00:00.000Z,0,0,0,0
2013-05-15T01:00:00.000Z,0,0,0,0
2013-05-15T02:00:00.000Z,0,0,0,0
2013-05-15T03:00:00.000Z,0.054,0.006,0.016,0
2013-05-15T04:00:00.000Z,0.408,0.132,0.436,0.096
2013-05-15T05:00:00.000Z,1.12,0.532,1.631,0.473
2013-05-15T06:00:00.000Z,2.447,1.369,3.463,1.041
2013-05-15T07:00:00.000Z,3.574,2.291,5.421,1.549
2013-05-15T08:00:00.000Z,4.419,2.842,7.054,2.011
2013-05-15T09:00:00.000Z,5.108,3.277,8.275,2.435
2013-05-15T10:00:00.000Z,5.365,3.505,8.83,2.611
2013-05-15T11:00:00.000Z,5.332,3.271,8.435,2.466
2013-05-15T12:00:00.000Z,5.068,2.722,7.43,2.135
2013-05-15T13:00:00.000Z,4.353,2.318,6.105,1.679
2013-05-15T14:00:00.000Z,3.39,1.799,4.671,1.285
2013-05-15T15:00:00.000Z,2.287,1.232,3.237,0.93
2013-05-15T16:00:00.000Z,1.096,0.884,1.861,0.67
2013-05-15T17:00:00.000Z,0.39,0.51,0.797,0.365
2013-05-15T18:00:00.000Z,0.05,0.202,0.151,0.085
2013-05-15T19:00:00.000Z,0,0.011,0.003,0
2013-05-15T20:00:00.000Z,0,0,0,0
2013-05-15T21:00:00.000Z,0,0,0,0
2013-05-15T22:00:00.000Z,0,0,0,0
2013-05-15T23:00:00.000Z,0,0,0,0
2013-05-16T00:00:00.000Z,0,0,0,0
2013-05-16T01:00:00.000Z,0,0,0,0
2013-05-16T02:00:00.000Z,0,0,0,0
2013-05-16T03:00:00.000Z,0.055,0.005,0.019,0.001
2013-05-16T04:00:00.000Z,0.337,0.119,0.464,0.1
2013-05-16T05:00:00.000Z,1.057,0.393,1.648,0.343
