"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2011-03-31T14:00:00.000Z,0.447,0.282,1.023,0.19
2011-03-31T15:00:00.000Z,0.333,0.18,0.484,0.116
2011-03-31T16:00:00.000Z,0.152,0.092,0.114,0.041
2011-03-31T17:00:00.000Z,0.048,0.014,0.006,0.006
2011-03-31T18:00:00.000Z,0.005,0,0,0
2011-03-31T19:00:00.000Z,0,0,0,0
2011-03-31T20:00:00.000Z,0,0,0,0
2011-03-31T21:00:00.000Z,0,0,0,0
2011-03-31T22:00:00.000Z,0,0,0,0
2011-03-31T23:00:00.000Z,0,0,0,0
2011-04-01T00:00:00.000Z,0,0,0,0
2011-04-01T01:00:00.000Z,0,0,0,0
2011-04-01T02:00:00.000Z,0,0,0,0
2011-04-01T03:00:00.000Z,0,0,0,0
2011-04-01T04:00:00.000Z,0,0,0.001,0
2011-04-01T05:00:00.000Z,0.004,0.022,0.077,0.012
2011-04-01T06:00:00.000Z,0.041,0.229,0.474,0.181
2011-04-01T07:00:00.000Z,0.175,0.583,0.942,0.546
2011-04-01T08:00:00.000Z,0.482,0.874,1.65,0.673
2011-04-01T09:00:00.000Z,0.838,1.147,2.037,0.856
2011-04-01T10:00:00.000Z,1.069,1.212,2.604,1.286
2011-04-01T11:00:00.000Z,1.07,1.107,2.922,1.49
2011-04-01T12:00:00.000Z,1.051,1.15,2.715,1.396
2011-04-01T13:00:00.000Z,0.911,1.023,1.58,1.257
2011-04-01T14:00:00.000Z,0.807,0.872,0.883,0.955
2011-04-01T15:00:00.000Z,0.569,0.629,0.521,0.615
2011-04-01T16:00:00.000Z,0.28,0.291,0.201,0.26
2011-04-01T17:00:00.000Z,0.085,0.043,0.018,0.052
2011-04-01T18:00:00.000Z,0.007,0,0,0.001
2011-04-01T19:00:00.000Z,0,0,0,0
2011-04-01T20:00:00.000Z,0,0,0,0
2011-04-01T21:00:00.000Z,0,0,0,0
2011-04-01T22:00:00.000Z,0,0,0,0
2011-04-01T23:00:00.000Z,0,0,0,0
2011-04-02T00:00:00.000Z,0,0,0,0
2011-04-02T01:00:00.000Z,0,0,0,0
2011-04-02T02:00:00.000Z,0,0,0,0
2011-04-02T03:00:00.000Z,0,0,0,0
2011-04-02T04:00:00.000Z,0,0,0.001,0
2011-04-02T05:00:00.000Z,0.004,0.071,0.207,0.043
2011-04-02T06:00:00.000Z,0.065,0.538,1.145,0.345
2011-04-02T07:00:00.000Z,0.225,1.356,2.523,0.878
2011-04-02T08:00:00.000Z,0.574,2.194,3.957,1.43
2011-04-02T09:00:00.000Z,0.935,2.777,5.094,1.835
2011-04-02T10:00:00.000Z,1.261,3.065,5.564,2.029
2011-04-02T11:00:00.000Z,1.356,3.158,5.702,2.043
2011-04-02T12:00:00.000Z,1.344,3.015,5.494,1.923
2011-04-02T13:00:00.000Z,1.25,2.633,4.805,1.667
2011-04-02T14:00:00.000Z,1.145,2.002,3.664,1.277
2011-04-02T15:00:00.000Z,0.933,1.238,2.215,0.793
2011-04-02T16:00:00.000Z,0.591,0.531,0.817,0.335
2011-04-02T17:00:00.000Z,0.234,0.075,0.079,0.041
2011-04-02T18:00:00.000Z,0.021,0,0,0
2011-04-02T19:00:00.000Z,0,0,0,0
2011-04-02T20:00:00.000Z,0,0,0,0
2011-04-02T21:00:00.000Z,0,0,0,0
2011-04-02T22:00:00.000Z,0,0,0,0
2011-04-02T23:00:00.000Z,0,0,0,0
2011-04-03T00:00:00.000Z,0,0,0,0
2011-04-03T01:00:00.000Z,0,0,0,0
2011-04-03T02:00:00.000Z,0,0,0,0
2011-04-03T03:00:00.000Z,0,0,0,0
2011-04-03T04:00:00.000Z,0,0,0.001,0
2011-04-03T05:00:00.000Z,0.005,0.069,0.255,0.061
2011-04-03T06:00:00.000Z,0.097,0.429,1.241,0.362
2011-04-03T07:00:00.000Z,0.383,0.994,2.55,0.831
2011-04-03T08:00:00.000Z,0.774,1.625,3.649,1.375
2011-04-03T09:00:00.000Z,1.112,2.067,4.421,1.75
2011-04-03T10:00:00.000Z,1.338,2.148,4.668,1.91
2011-04-03T11:00:00.000Z,1.362,2.075,4.659,1.931
2011-04-03T12:00:00.000Z,1.293,1.703,4.417,1.734
2011-04-03T13:00:00.000Z,1.234,1.367,3.761,1.464
2011-04-03T14:00:00.000Z,1.074,1.047,2.71,1.089
2011-04-03T15:00:00.000Z,0.715,0.65,1.588,0.639
2011-04-03T16:00:00.000Z,0.401,0.239,0.572,0.234
2011-04-03T17:00:00.000Z,0.138,0.029,0.057,0.032
2011-04-03T18:00:00.000Z,0.012,0,0,0.001
2011-04-03T19:00:00.000Z,0,0,0,0
2011-04-03T20:00:00.000Z,0,0,0,0
2011-04-03T21:00:00.000Z,0,0,0,0
2011-04-03T22:00:00.000Z,0,0,0,0
2011-04-03T23:00:00.000Z,0,0,0,0
2011-04-04T00:00:00.000Z,0,0,0,0
2011-04-04T01:00:00.000Z,0,0,0,0
2011-04-04T02:00:00.000Z,0,0,0,0
2011-04-04T03:00:00.000Z,0,0,0,0
2011-04-04T04:00:00.000Z,0,0,0,0
2011-04-04T05:00:00.000Z,0.002,0.008,0.074,0.001
2011-04-04T06:00:00.000Z,0.019,0.132,0.348,0.032
2011-04-04T07:00:00.000Z,0.055,0.4,0.426,0.223
2011-04-04T08:00:00.000Z,0.123,0.598,0.79,0.478
2011-04-04T09:00:00.000Z,0.229,0.747,1.228,0.701
2011-04-04T10:00:00.000Z,0.377,1.094,1.438,0.727
2011-04-04T11:00:00.000Z,0.516,1.498,1.676,0.933
2011-04-04T12:00:00.000Z,0.681,1.717,1.665,0.965
2011-04-04T13:00:00.000Z,0.796,1.511,1.806,0.905
2011-04-04T14:00:00.000Z,0.814,1.302,1.641,0.787
2011-04-04T15:00:00.000Z,0.643,0.964,1.207,0.426
2011-04-04T16:00:00.000Z,0.415,0.379,0.484,0.191
2011-04-04T17:00:00.000Z,0.165,0.053,0.071,0.028
2011-04-04T18:00:00.000Z,0.017,0,0,0.001
2011-04-04T19:00:00.000Z,0,0,0,0
2011-04-04T20:00:00.000Z,0,0,0,0
2011-04-04T21:00:00.000Z,0,0,0,0
2011-04-04T22:00:00.000Z,0,0,0,0
2011-04-04T23:00:00.000Z,0,0,0,0
2011-04-05T00:00:00.000Z,0,0,0,0
2011-04-05T01:00:00.000Z,0,0,0,0
2011-04-05T02:00:00.000Z,0,0,0,0
2011-04-05T03:00:00.000Z,0,0,0,0
2011-04-05T04:00:00.000Z,0,0,0.003,0
2011-04-05T05:00:00.000Z,0.007,0.101,0.214,0.067
2011-04-05T06:00:00.000Z,0.094,0.523,1.079,0.382
2011-04-05T07:00:00.000Z,0.355,1.079,2.242,0.859
2011-04-05T08:00:00.000Z,0.757,1.418,3.017,1.245
2011-04-05T09:00:00.000Z,1.098,1.645,3.286,1.592
2011-04-05T10:00:00.000Z,1.284,1.871,3.724,1.648
2011-04-05T11:00:00.000Z,1.34,2.067,3.824,1.77
2011-04-05T12:00:00.000Z,1.279,1.778,3.711,1.666
2011-04-05T13:00:00.000Z,0.973,1.415,3.231,1.325
2011-04-05T14:00:00.000Z,0.738,1.059,2.355,0.889
2011-04-05T15:00:00.000Z,0.474,0.569,1.422,0.506
2011-04-05T16:00:00.000Z,0.248,0.224,0.443,0.178
2011-04-05T17:00:00.000Z,0.084,0.038,0.039,0.026
2011-04-05T18:00:00.000Z,0.009,0,0,0.001
2011-04-05T19:00:00.000Z,0,0,0,0
2011-04-05T20:00:00.000Z,0,0,0,0
2011-04-05T21:00:00.000Z,0,0,0,0
2011-04-05T22:00:00.000Z,0,0,0,0
2011-04-05T23:00:00.000Z,0,0,0,0
2011-04-06T00:00:00.000Z,0,0,0,0
2011-04-06T01:00:00.000Z,0,0,0,0
2011-04-06T02:00:00.000Z,0,0,0,0
2011-04-06T03:00:00.000Z,0,0,0,0
2011-04-06T04:00:00.000Z,0,0,0.004,0.001
2011-04-06T05:00:00.000Z,0.007,0.027,0.113,0.021
2011-04-06T06:00:00.000Z,0.057,0.196,0.398,0.154
2011-04-06T07:00:00.000Z,0.139,0.54,0.88,0.464
2011-04-06T08:00:00.000Z,0.29,0.996,2.028,0.926
2011-04-06T09:00:00.000Z,0.429,1.717,2.362,1.547
2011-04-06T10:00:00.000Z,0.559,2.106,2.724,1.856
2011-04-06T11:00:00.000Z,0.627,2.507,3.058,1.963
2011-04-06T12:00:00.000Z,0.672,2.681,3.581,1.847
2011-04-06T13:00:00.000Z,0.676,2.502,3.575,1.582
2011-04-06T14:00:00.000Z,0.612,1.984,2.919,1.191
2011-04-06T15:00:00.000Z,0.463,1.279,1.825,0.759
2011-04-06T16:00:00.000Z,0.293,0.575,0.778,0.346
2011-04-06T17:00:00.000Z,0.122,0.111,0.115,0.052
2011-04-06T18:00:00.000Z,0.016,0.001,0.001,0.001
2011-04-06T19:00:00.000Z,0,0,0,0
2011-04-06T20:00:00.000Z,0,0,0,0
2011-04-06T21:00:00.000Z,0,0,0,0
2011-04-06T22:00:00.000Z,0,0,0,0
2011-04-06T23:00:00.000Z,0,0,0,0
2011-04-07T00:00:00.000Z,0,0,0,0
2011-04-07T01:00:00.000Z,0,0,0,0
2011-04-07T02:00:00.000Z,0,0,0,0
2011-04-07T03:00:00.000Z,0,0,0,0
2011-04-07T04:00:00.000Z,0,0,0.005,0
2011-04-07T05:00:00.000Z,0.009,0.118,0.324,0.069
2011-04-07T06:00:00.000Z,0.113,0.667,1.345,0.419
2011-04-07T07:00:00.000Z,0.408,1.488,2.637,0.91
2011-04-07T08:00:00.000Z,0.829,2.254,3.871,1.395
2011-04-07T09:00:00.000Z,1.151,2.758,4.709,1.761
2011-04-07T10:00:00.000Z,1.318,2.949,5.137,1.981
2011-04-07T11:00:00.000Z,1.263,2.828,5.15,2.011
2011-04-07T12:00:00.000Z,1.141,2.502,4.875,1.849
2011-04-07T13:00:00.000Z,1.051,2.064,4.284,1.58
2011-04-07T14:00:00.000Z,0.847,1.606,3.228,1.2
2011-04-07T15:00:00.000Z,0.461,1.009,1.904,0.766
2011-04-07T16:00:00.000Z,0.233,0.481,0.767,0.345
2011-04-07T17:00:00.000Z,0.105,0.097,0.126,0.068
2011-04-07T18:00:00.000Z,0.015,0.001,0.001,0.001
2011-04-07T19:00:00.000Z,0,0,0,0
2011-04-07T20:00:00.000Z,0,0,0,0
2011-04-07T21:00:00.000Z,0,0,0,0
2011-04-07T22:00:00.000Z,0,0,0,0
2011-04-07T23:00:00.000Z,0,0,0,0
2011-04-08T00:00:00.000Z,0,0,0,0
2011-04-08T01:00:00.000Z,0,0,0,0
2011-04-08T02:00:00.000Z,0,0,0,0
2011-04-08T03:00:00.000Z,0,0,0,0
2011-04-08T04:00:00.000Z,0,0,0.004,0
2011-04-08T05:00:00.000Z,0.009,0.096,0.216,0.049
2011-04-08T06:00:00.000Z,0.098,0.522,0.953,0.312
2011-04-08T07:00:00.000Z,0.31,1.279,2.118,0.759
2011-04-08T08:00:00.000Z,0.51,2.122,3.44,1.255
2011-04-08T09:00:00.000Z,0.655,2.648,4.569,1.686
2011-04-08T10:00:00.000Z,0.767,3.083,5.461,1.958
2011-04-08T11:00:00.000Z,0.91,3.21,5.637,2.027
2011-04-08T12:00:00.000Z,1.081,3.076,5.396,1.921
2011-04-08T13:00:00.000Z,1.203,2.709,4.652,1.678
2011-04-08T14:00:00.000Z,1.122,2.15,3.607,1.289
2011-04-08T15:00:00.000Z,0.888,1.395,2.191,0.828
2011-04-08T16:00:00.000Z,0.541,0.588,0.859,0.356
2011-04-08T17:00:00.000Z,0.195,0.111,0.12,0.072
2011-04-08T18:00:00.000Z,0.023,0.001,0,0.001
2011-04-08T19:00:00.000Z,0,0,0,0
2011-04-08T20:00:00.000Z,0,0,0,0
2011-04-08T21:00:00.000Z,0,0,0,0
2011-04-08T22:00:00.000Z,0,0,0,0
2011-04-08T23:00:00.000Z,0,0,0,0
2011-04-09T00:00:00.000Z,0,0,0,0
2011-04-09T01:00:00.000Z,0,0,0,0
2011-04-09T02:00:00.000Z,0,0,0,0
2011-04-09T03:00:00.000Z,0,0,0,0
2011-04-09T04:00:00.000Z,0,0,0.008,0
2011-04-09T05:00:00.000Z,0.01,0.124,0.353,0.072
2011-04-09T06:00:00.000Z,0.111,0.627,1.437,0.436
2011-04-09T07:00:00.000Z,0.346,1.417,2.886,0.957
2011-04-09T08:00:00.000Z,0.637,2.234,4.309,1.45
2011-04-09T09:00:00.000Z,0.915,2.843,5.341,1.838
2011-04-09T10:00:00.000Z,1.194,3.157,5.955,2.048
2011-04-09T11:00:00.000Z,1.488,3.229,6.053,2.104
2011-04-09T12:00:00.000Z,1.637,3.024,5.774,1.988
2011-04-09T13:00:00.000Z,1.631,2.585,5.088,1.705
2011-04-09T14:00:00.000Z,1.402,2.039,3.968,1.299
2011-04-09T15:00:00.000Z,1.085,1.398,2.439,0.785
2011-04-09T16:00:00.000Z,0.739,0.645,0.986,0.385
2011-04-09T17:00:00.000Z,0.301,0.145,0.137,0.096
2011-04-09T18:00:00.000Z,0.04,0.002,0.001,0.001
2011-04-09T19:00:00.000Z,0,0,0,0
2011-04-09T20:00:00.000Z,0,0,0,0
2011-04-09T21:00:00.000Z,0,0,0,0
2011-04-09T22:00:00.000Z,0,0,0,0
2011-04-09T23:00:00.000Z,0,0,0,0
2011-04-10T00:00:00.000Z,0,0,0,0
2011-04-10T01:00:00.000Z,0,0,0,0
2011-04-10T02:00:00.000Z,0,0,0,0
2011-04-10T03:00:00.000Z,0,0,0,0
2011-04-10T04:00:00.000Z,0,0,0.013,0
2011-04-10T05:00:00.000Z,0.012,0.154,0.419,0.089
2011-04-10T06:00:00.000Z,0.137,0.714,1.54,0.448
2011-04-10T07:00:00.000Z,0.465,1.486,2.951,0.954
2011-04-10T08:00:00.000Z,0.886,2.261,4.28,1.446
2011-04-10T09:00:00.000Z,1.286,2.823,5.304,1.825
2011-04-10T10:00:00.000Z,1.552,3.109,5.784,2.017
2011-04-10T11:00:00.000Z,1.7,3.19,5.878,2.046
2011-04-10T12:00:00.000Z,1.746,3.044,5.602,1.93
2011-04-10T13:00:00.000Z,1.62,2.684,4.929,1.659
2011-04-10T14:00:00.000Z,1.364,2.125,3.841,1.272
2011-04-10T15:00:00.000Z,1.071,1.388,2.378,0.801
2011-04-10T16:00:00.000Z,0.687,0.634,0.975,0.369
2011-04-10T17:00:00.000Z,0.287,0.121,0.163,0.07
2011-04-10T18:00:00.000Z,0.041,0.001,0,0.001
2011-04-10T19:00:00.000Z,0,0,0,0
2011-04-10T20:00:00.000Z,0,0,0,0
2011-04-10T21:00:00.000Z,0,0,0,0
2011-04-10T22:00:00.000Z,0,0,0,0
2011-04-10T23:00:00.000Z,0,0,0,0
2011-04-11T00:00:00.000Z,0,0,0,0
2011-04-11T01:00:00.000Z,0,0,0,0
2011-04-11T02:00:00.000Z,0,0,0,0
2011-04-11T03:00:00.000Z,0,0,0,0
2011-04-11T04:00:00.000Z,0,0,0.015,0
2011-04-11T05:00:00.000Z,0.014,0.154,0.435,0.09
2011-04-11T06:00:00.000Z,0.124,0.676,1.488,0.464
2011-04-11T07:00:00.000Z,0.385,1.382,2.734,0.983
2011-04-11T08:00:00.000Z,0.707,1.953,3.806,1.446
2011-04-11T09:00:00.000Z,1.016,2.453,4.592,1.766
2011-04-11T10:00:00.000Z,1.219,2.833,5.096,1.948
2011-04-11T11:00:00.000Z,1.392,3.027,5.137,2.03
2011-04-11T12:00:00.000Z,1.356,2.895,4.894,1.915
2011-04-11T13:00:00.000Z,1.216,2.535,4.279,1.621
2011-04-11T14:00:00.000Z,0.977,1.979,3.314,1.253
2011-04-11T15:00:00.000Z,0.739,1.27,2.137,0.742
2011-04-11T16:00:00.000Z,0.513,0.513,0.907,0.309
2011-04-11T17:00:00.000Z,0.253,0.124,0.156,0.051
2011-04-11T18:00:00.000Z,0.041,0.004,0.001,0.003
2011-04-11T19:00:00.000Z,0,0,0,0
2011-04-11T20:00:00.000Z,0,0,0,0
2011-04-11T21:00:00.000Z,0,0,0,0
2011-04-11T22:00:00.000Z,0,0,0,0
2011-04-11T23:00:00.000Z,0,0,0,0
2011-04-12T00:00:00.000Z,0,0,0,0
2011-04-12T01:00:00.000Z,0,0,0,0
2011-04-12T02:00:00.000Z,0,0,0,0
2011-04-12T03:00:00.000Z,0,0,0,0
2011-04-12T04:00:00.000Z,0,0,0.01,0
2011-04-12T05:00:00.000Z,0.012,0.047,0.134,0.007
2011-04-12T06:00:00.000Z,0.06,0.281,0.494,0.056
2011-04-12T07:00:00.000Z,0.125,0.608,0.682,0.265
2011-04-12T08:00:00.000Z,0.186,0.917,1.472,0.63
2011-04-12T09:00:00.000Z,0.312,1.435,1.654,1.03
2011-04-12T10:00:00.000Z,0.537,1.695,2.165,1.169
2011-04-12T11:00:00.000Z,0.721,1.867,2.795,1.079
2011-04-12T12:00:00.000Z,0.864,1.742,2.936,0.973
2011-04-12T13:00:00.000Z,0.937,1.625,2.298,0.997
2011-04-12T14:00:00.000Z,0.885,1.182,1.957,0.526
2011-04-12T15:00:00.000Z,0.787,0.878,1.273,0.345
2011-04-12T16:00:00.000Z,0.575,0.446,0.6,0.18
2011-04-12T17:00:00.000Z,0.234,0.115,0.104,0.042
2011-04-12T18:00:00.000Z,0.037,0.004,0.001,0.002
2011-04-12T19:00:00.000Z,0,0,0,0
2011-04-12T20:00:00.000Z,0,0,0,0
2011-04-12T21:00:00.000Z,0,0,0,0
2011-04-12T22:00:00.000Z,0,0,0,0
2011-04-12T23:00:00.000Z,0,0,0,0
2011-04-13T00:00:00.000Z,0,0,0,0
2011-04-13T01:00:00.000Z,0,0,0,0
2011-04-13T02:00:00.000Z,0,0,0,0
2011-04-13T03:00:00.000Z,0,0,0,0
2011-04-13T04:00:00.000Z,0,0.001,0.007,0
2011-04-13T05:00:00.000Z,0.013,0.154,0.171,0.075
2011-04-13T06:00:00.000Z,0.046,0.721,0.647,0.382
2011-04-13T07:00:00.000Z,0.109,1.386,1.224,0.715
2011-04-13T08:00:00.000Z,0.195,2.018,1.607,1.077
2011-04-13T09:00:00.000Z,0.256,2.185,1.953,1.332
2011-04-13T10:00:00.000Z,0.321,2.12,2.617,1.499
2011-04-13T11:00:00.000Z,0.378,2.102,2.889,1.516
2011-04-13T12:00:00.000Z,0.38,1.78,2.667,1.288
2011-04-13T13:00:00.000Z,0.351,1.508,2.5,1.028
2011-04-13T14:00:00.000Z,0.329,1.173,1.958,0.75
2011-04-13T15:00:00.000Z,0.27,0.856,1.119,0.52
2011-04-13T16:00:00.000Z,0.188,0.416,0.503,0.258
2011-04-13T17:00:00.000Z,0.089,0.112,0.089,0.059
2011-04-13T18:00:00.000Z,0.019,0.003,0.001,0.002
2011-04-13T19:00:00.000Z,0,0,0,0
2011-04-13T20:00:00.000Z,0,0,0,0
2011-04-13T21:00:00.000Z,0,0,0,0
2011-04-13T22:00:00.000Z,0,0,0,0
2011-04-13T23:00:00.000Z,0,0,0,0
2011-04-14T00:00:00.000Z,0,0,0,0
2011-04-14T01:00:00.000Z,0,0,0,0
2011-04-14T02:00:00.000Z,0,0,0,0
2011-04-14T03:00:00.000Z,0,0,0,0
2011-04-14T04:00:00.000Z,0,0.002,0.024,0.001
2011-04-14T05:00:00.000Z,0.015,0.171,0.497,0.081
2011-04-14T06:00:00.000Z,0.069,0.655,1.592,0.421
2011-04-14T07:00:00.000Z,0.206,1.281,2.866,0.898
2011-04-14T08:00:00.000Z,0.4,1.932,3.764,1.37
2011-04-14T09:00:00.000Z,0.586,2.337,4.316,1.506
2011-04-14T10:00:00.000Z,0.697,2.126,4.794,1.282
2011-04-14T11:00:00.000Z,0.75,2.107,4.462,1.129
2011-04-14T12:00:00.000Z,0.75,2.173,3.887,1.393
2011-04-14T13:00:00.000Z,0.727,1.792,3.144,1.223
2011-04-14T14:00:00.000Z,0.65,1.408,2.411,0.933
2011-04-14T15:00:00.000Z,0.54,0.974,1.625,0.585
2011-04-14T16:00:00.000Z,0.335,0.473,0.86,0.299
2011-04-14T17:00:00.000Z,0.16,0.122,0.16,0.069
2011-04-14T18:00:00.000Z,0.032,0.002,0.001,0.003
2011-04-14T19:00:00.000Z,0,0,0,0
2011-04-14T20:00:00.000Z,0,0,0,0
2011-04-14T21:00:00.000Z,0,0,0,0
2011-04-14T22:00:00.000Z,0,0,0,0
2011-04-14T23:00:00.000Z,0,0,0,0
2011-04-15T00:00:00.000Z,0,0,0,0
2011-04-15T01:00:00.000Z,0,0,0,0
2011-04-15T02:00:00.000Z,0,0,0,0
2011-04-15T03:00:00.000Z,0,0,0,0
2011-04-15T04:00:00.000Z,0,0,0.02,0.001
2011-04-15T05:00:00.000Z,0.019,0.242,0.476,0.155
2011-04-15T06:00:00.000Z,0.136,0.937,1.493,0.654
2011-04-15T07:00:00.000Z,0.352,1.779,2.755,1.211
2011-04-15T08:00:00.000Z,0.592,2.44,3.684,1.484
2011-04-15T09:00:00.000Z,0.85,2.425,3.581,1.381
2011-04-15T10:00:00.000Z,1.006,2.269,3.326,1.121
2011-04-15T11:00:00.000Z,1.057,1.949,2.824,0.997
2011-04-15T12:00:00.000Z,1.042,1.763,2.553,1.006
2011-04-15T13:00:00.000Z,0.981,1.493,2.411,0.942
2011-04-15T14:00:00.000Z,0.822,1.206,1.858,0.738
2011-04-15T15:00:00.000Z,0.621,0.889,1.338,0.524
2011-04-15T16:00:00.000Z,0.367,0.437,0.687,0.312
2011-04-15T17:00:00.000Z,0.148,0.139,0.136,0.088
2011-04-15T18:00:00.000Z,0.029,0.003,0.002,0.002
2011-04-15T19:00:00.000Z,0,0,0,0
2011-04-15T20:00:00.000Z,0,0,0,0
2011-04-15T21:00:00.000Z,0,0,0,0
2011-04-15T22:00:00.000Z,0,0,0,0
2011-04-15T23:00:00.000Z,0,0,0,0
2011-04-16T00:00:00.000Z,0,0,0,0
2011-04-16T01:00:00.000Z,0,0,0,0
2011-04-16T02:00:00.000Z,0,0,0,0
2011-04-16T03:00:00.000Z,0,0,0,0
2011-04-16T04:00:00.000Z,0,0.002,0.026,0.001
2011-04-16T05:00:00.000Z,0.019,0.227,0.5,0.166
2011-04-16T06:00:00.000Z,0.157,0.844,1.693,0.656
2011-04-16T07:00:00.000Z,0.47,1.625,3.055,1.21
2011-04-16T08:00:00.000Z,0.877,2.306,4.054,1.637
2011-04-16T09:00:00.000Z,1.16,2.56,3.836,1.794
2011-04-16T10:00:00.000Z,1.258,2.211,3,1.654
2011-04-16T11:00:00.000Z,1.136,2.078,2.8,1.444
2011-04-16T12:00:00.000Z,0.95,1.75,2.778,1.293
2011-04-16T13:00:00.000Z,0.88,1.462,2.751,1.071
2011-04-16T14:00:00.000Z,0.787,1.199,2.195,0.854
2011-04-16T15:00:00.000Z,0.617,0.86,1.652,0.622
2011-04-16T16:00:00.000Z,0.391,0.452,0.721,0.352
2011-04-16T17:00:00.000Z,0.171,0.112,0.149,0.105
2011-04-16T18:00:00.000Z,0.036,0.004,0.002,0.003
2011-04-16T19:00:00.000Z,0,0,0,0
2011-04-16T20:00:00.000Z,0,0,0,0
2011-04-16T21:00:00.000Z,0,0,0,0
2011-04-16T22:00:00.000Z,0,0,0,0
2011-04-16T23:00:00.000Z,0,0,0,0
2011-04-17T00:00:00.000Z,0,0,0,0
2011-04-17T01:00:00.000Z,0,0,0,0
2011-04-17T02:00:00.000Z,0,0,0,0
2011-04-17T03:00:00.000Z,0,0,0,0
2011-04-17T04:00:00.000Z,0,0.004,0.035,0.003
2011-04-17T05:00:00.000Z,0.023,0.177,0.526,0.157
2011-04-17T06:00:00.000Z,0.134,0.641,1.633,0.601
2011-04-17T07:00:00.000Z,0.311,1.264,2.922,1.125
2011-04-17T08:00:00.000Z,0.522,1.986,4.012,1.592
2011-04-17T09:00:00.000Z,0.746,2.556,4.482,1.701
2011-04-17T10:00:00.000Z,0.952,2.449,4.711,1.638
2011-04-17T11:00:00.000Z,1.125,2.559,4.916,1.78
2011-04-17T12:00:00.000Z,1.1,2.512,4.572,1.81
2011-04-17T13:00:00.000Z,0.941,2.133,4.301,1.598
2011-04-17T14:00:00.000Z,0.815,1.735,3.401,1.274
2011-04-17T15:00:00.000Z,0.72,1.211,2.225,0.826
2011-04-17T16:00:00.000Z,0.465,0.608,0.964,0.386
2011-04-17T17:00:00.000Z,0.204,0.16,0.196,0.099
2011-04-17T18:00:00.000Z,0.048,0.005,0.003,0.002
2011-04-17T19:00:00.000Z,0,0,0,0
2011-04-17T20:00:00.000Z,0,0,0,0
2011-04-17T21:00:00.000Z,0,0,0,0
2011-04-17T22:00:00.000Z,0,0,0,0
2011-04-17T23:00:00.000Z,0,0,0,0
2011-04-18T00:00:00.000Z,0,0,0,0
2011-04-18T01:00:00.000Z,0,0,0,0
2011-04-18T02:00:00.000Z,0,0,0,0
2011-04-18T03:00:00.000Z,0,0,0,0
2011-04-18T04:00:00.000Z,0,0.01,0.041,0.005
2011-04-18T05:00:00.000Z,0.024,0.251,0.557,0.15
2011-04-18T06:00:00.000Z,0.169,0.904,1.764,0.566
2011-04-18T07:00:00.000Z,0.507,1.732,3.232,1.08
2011-04-18T08:00:00.000Z,0.927,2.46,4.522,1.561
2011-04-18T09:00:00.000Z,1.303,2.951,5.428,1.934
2011-04-18T10:00:00.000Z,1.571,3.211,5.811,2.12
2011-04-18T11:00:00.000Z,1.626,3.234,5.821,2.141
2011-04-18T12:00:00.000Z,1.543,3.076,5.537,1.983
2011-04-18T13:00:00.000Z,1.457,2.691,4.88,1.721
2011-04-18T14:00:00.000Z,1.23,2.15,3.798,1.328
2011-04-18T15:00:00.000Z,0.956,1.45,2.431,0.847
2011-04-18T16:00:00.000Z,0.621,0.71,1.061,0.393
2011-04-18T17:00:00.000Z,0.287,0.182,0.218,0.11
2011-04-18T18:00:00.000Z,0.058,0.007,0.004,0.003
2011-04-18T19:00:00.000Z,0,0,0,0
2011-04-18T20:00:00.000Z,0,0,0,0
2011-04-18T21:00:00.000Z,0,0,0,0
2011-04-18T22:00:00.000Z,0,0,0,0
2011-04-18T23:00:00.000Z,0,0,0,0
2011-04-19T00:00:00.000Z,0,0,0,0
2011-04-19T01:00:00.000Z,0,0,0,0
2011-04-19T02:00:00.000Z,0,0,0,0
2011-04-19T03:00:00.000Z,0,0,0,0
2011-04-19T04:00:00.000Z,0,0.008,0.048,0.004
2011-04-19T05:00:00.000Z,0.028,0.248,0.602,0.161
2011-04-19T06:00:00.000Z,0.187,0.899,1.833,0.588
2011-04-19T07:00:00.000Z,0.528,1.715,3.318,1.101
2011-04-19T08:00:00.000Z,0.931,2.425,4.598,1.575
2011-04-19T09:00:00.000Z,1.307,2.91,5.469,1.908
2011-04-19T10:00:00.000Z,1.589,3.167,5.899,2.085
2011-04-19T11:00:00.000Z,1.691,3.214,5.917,2.058
2011-04-19T12:00:00.000Z,1.666,3.048,5.636,1.912
2011-04-19T13:00:00.000Z,1.573,2.676,4.948,1.655
2011-04-19T14:00:00.000Z,1.335,2.126,3.901,1.281
2011-04-19T15:00:00.000Z,0.977,1.421,2.498,0.825
2011-04-19T16:00:00.000Z,0.665,0.7,1.111,0.403
2011-04-19T17:00:00.000Z,0.293,0.181,0.241,0.107
2011-04-19T18:00:00.000Z,0.061,0.008,0.004,0.004
2011-04-19T19:00:00.000Z,0.001,0,0,0
2011-04-19T20:00:00.000Z,0,0,0,0
2011-04-19T21:00:00.000Z,0,0,0,0
2011-04-19T22:00:00.000Z,0,0,0,0
2011-04-19T23:00:00.000Z,0,0,0,0
2011-04-20T00:00:00.000Z,0,0,0,0
2011-04-20T01:00:00.000Z,0,0,0,0
2011-04-20T02:00:00.000Z,0,0,0,0
2011-04-20T03:00:00.000Z,0,0,0,0
